username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
billypoerba;2016-11-14 14:29;0;0;Berbahagialah kamu, jika karena AKU kamu dicela & dianiaya...Bersukacita & bergembiralah krn upahmu bsar di Sorga (Matius 5:11-12) # RIPIntan;;;#;798065242974474241;https://twitter.com/billypoerba/status/798065242974474241
Agnesstela;2016-11-13 17:55;0;0;Hari ini aku memilih untuk bersukacita bukan untuk menyangkal keadaan, tetapi bersyukur dalam setiap [pic]  https://path.com/p/1qSSsx;;;;797754701114527749;https://twitter.com/Agnesstela/status/797754701114527749
Agnesstela;2016-11-13 17:55;0;0;Hari ini aku memilih untuk bersukacita bukan untuk menyangkal keadaan, tetapi bersyukur dalam setiap [pic]  https://path.com/p/3rHVck;;;;797754688200327169;https://twitter.com/Agnesstela/status/797754688200327169
Agnesstela;2016-11-13 13:24;0;0;Hari ini aku memilih untuk bersukacita bukan untuk menyangkal https://www.instagram.com/p/BMvXp6FDctKd0U66H_nHK_4AEYnoey3z1uj9zY0/ ;;;;797686435860148224;https://twitter.com/Agnesstela/status/797686435860148224
hasin_nababan;2016-11-13 05:11;0;0;"Mazmur 9:2 ""aku mau bersukacita dan bersukaria karena Engkau, bermazmur bagi nama-Mu,ya Mahatinggi, """;;;;797562533989253120;https://twitter.com/hasin_nababan/status/797562533989253120
Steyner13;2016-11-13 04:46;0;0;"Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah Tuhan."" (Mzm 122:1)";;;;797556305829490688;https://twitter.com/Steyner13/status/797556305829490688
sweethenni;2016-11-09 04:42;0;0;"TUHAN adalah kekuatanku & perisaiku; di dlm Dia hatiku percaya & aku telah ditolong, & hatiku sangat bersukacita... http://fb.me/1sIgwQEyx";;;;796105705094725632;https://twitter.com/sweethenni/status/796105705094725632
cilla93;2016-11-08 16:30;0;1;Mazmur 92:4-6 Sebab telah Kaubuat aku bersukacita, ya TUHAN, dengan pekerjaan-Mu, karena https://www.instagram.com/p/BMi1Bs4AnhB/;;;;795921431569821696;https://twitter.com/cilla93/status/795921431569821696
Kinanthirema;2016-11-06 17:52;0;0;"Nyanyian ziarah Daud. Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN.""";;;;795217262500200449;https://twitter.com/Kinanthirema/status/795217262500200449
AldhyRenaldhy12;2016-11-06 10:47;0;0;"Nyanyian ziarah Daud. Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke https://www.instagram.com/p/BMdEKJWj2nb/";;;;795110283790471170;https://twitter.com/AldhyRenaldhy12/status/795110283790471170
HeartsOfGod;2016-11-04 17:36;1;7;"Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah Tuhan."" (Mzm 122:1)";;;;794488378267795457;https://twitter.com/HeartsOfGod/status/794488378267795457
ArsihWillyanto;2016-11-04 17:31;0;0;"Biarlah bersorak-sorai dan bersukacita orang-orang yang ingin melihat aku dibenarkan! Biarlah mereka tetap berkata:""TUHAN itu besar.""";;;;794487282593976320;https://twitter.com/ArsihWillyanto/status/794487282593976320
sweethenni;2016-11-03 06:13;0;0;Ya Tuhan, aku akan selalu mempercayakan diriku kpd-Mu serta belas kasihan-Mu & bersukacita atas penyelamatan-Mu. Amin (Maz13:5FAYH);;;;793954261067591680;https://twitter.com/sweethenni/status/793954261067591680
OaseRohaniObor;2016-11-02 16:11;0;0;Ya Yesus, semoga aku bersukacita dan bergembira melakukan pekerjaan dan pelayanan. Amin (OR) http://fb.me/6xMBd5nJ0;;;;793742224898920449;https://twitter.com/OaseRohaniObor/status/793742224898920449
Gabysibuea;2016-11-01 19:08;0;0;Ada seseorang yang slalu buat aku bersukacita *bieco*;;;;793424582979915776;https://twitter.com/Gabysibuea/status/793424582979915776
Mei_Megifi;2016-11-01 18:02;0;0;"""Sebab telah Kaubuat aku bersukacita, ya TUHAN, dengan pekerjaan-Mu, karena perbuatan tangan-Mu aku akan bersorak-sorai."" Mazmur 92:5";;;;793407806955147268;https://twitter.com/Mei_Megifi/status/793407806955147268
OaseRohaniObor;2016-11-01 16:16;0;0;Ya Yesus, semoga aku bersukacita dan bergembira melakukan pekerjaan dan pelayanan. Amin (OR) http://fb.me/4vPHNe7KD;;;;793381223867363329;https://twitter.com/OaseRohaniObor/status/793381223867363329
januartendean;2016-11-01 12:28;0;0;2 Yohanes 1:4-11 (TB) 4 Aku sangat bersukacita, bahwa aku mendapati, bahwa separuh dari anak-anakmu hidup dalam... http://fb.me/5xAVbzJoH;;;;793323890432811008;https://twitter.com/januartendean/status/793323890432811008
vinca_lee;2016-11-01 06:25;0;0;hahaha iyaaaa..selamat bersukacita setelah mnunggu bertahun2 ^^ btw, aku terpukau sama koreanya lisa..rap nya jelas bgt ><;;;;793232452781219844;https://twitter.com/vinca_lee/status/793232452781219844
SelipanAlkitab;2016-10-31 17:08;0;0;"""Sebab telah Kaubuat aku bersukacita, ya TUHAN, dengan pekerjaan-Mu, karena perbuatan tangan-Mu aku akan bersorak-sorai."" # Mazmur 92:5";;;#;793031926307184640;https://twitter.com/SelipanAlkitab/status/793031926307184640
Shinjo_Ohno;2016-10-31 10:39;0;0;"""Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN."" - Mazmur 122:1";;;;792933931603472384;https://twitter.com/Shinjo_Ohno/status/792933931603472384
melkideus;2016-10-30 18:27;0;0;Bonus ngetrack ke hutan geopark, jumpa air terjun. Ahh pengalaman ini mantap dan aku bersukacita [pic]  https://path.com/p/1JAgZW;;;;792689493899743232;https://twitter.com/melkideus/status/792689493899743232
MSP_Official_ID;2016-10-30 08:15;0;0;"Aku bersukacita, ketika dikatakan orang kepadaku:""Mari kita pergi ke rumah TUHAN.""-Mazmur 122:1 # MSP";;;#;792535454432145408;https://twitter.com/MSP_Official_ID/status/792535454432145408
danielsahala;2016-10-30 03:32;0;0;Bagaimanapun prosesnya aku tetap memilih untuk bersyukur dan bersukacita.;;;;792464022150877185;https://twitter.com/danielsahala/status/792464022150877185
WiranataTM;2016-10-29 01:21;0;0;"@ Piittee Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke Rumah Tuhan."" ~ https://www.instagram.com/p/BMHdEWjDtP9/";;@;;792068837877297157;https://twitter.com/WiranataTM/status/792068837877297157
parkddiwon;2016-10-28 15:07;0;0;aku turut bersukacita ya;;;;791914269864361984;https://twitter.com/parkddiwon/status/791914269864361984
angela_mericii;2016-10-28 14:36;0;0;""" aku mau bersukacita dan bersukaria karena engkau, bermazmur bagi namaMu, Ya MahaTinggi "" (Maz. https://www.instagram.com/p/BMGTQ3wDjXB/";;;;791906539732959232;https://twitter.com/angela_mericii/status/791906539732959232
januartendean;2016-10-28 11:12;0;0;Kolose 1:24-29 (TB) 24 Sekarang aku bersukacita bahwa aku boleh menderita karena kamu, dan menggenapkan dalam... http://fb.me/S6Kfhrw4;;;;791855190404050945;https://twitter.com/januartendean/status/791855190404050945
januartendean;2016-10-28 07:33;0;0;Filipi 4:10-20 (TB) 10 Aku sangat bersukacita dalam Tuhan, bahwa akhirnya pikiranmu dan perasaanmu bertumbuh... http://fb.me/MksSLv1d;;;;791799974094712833;https://twitter.com/januartendean/status/791799974094712833
RikaHartatiSin3;2016-10-27 06:20;0;2;Aku bersukacita oleh karna kejadiaMu dahsyat dalam hidupku. Thanks Lord. Biar segala Puji dan sembah ku hanya untukMu.;;;;791419347893784576;https://twitter.com/RikaHartatiSin3/status/791419347893784576
laughnics;2016-10-26 06:49;0;0;Hae gaes.. Udah bersukacita hari ini? Aku udah loh;;;;791064124692103169;https://twitter.com/laughnics/status/791064124692103169
RJibobo;2016-10-25 05:58;0;0;Bersukacita karena aku masih hidup. pic.twitter.com/IbhjqbqLvA;;;;790688829627703296;https://twitter.com/RJibobo/status/790688829627703296
asitasabatina;2016-10-24 21:47;0;0;Orang-orang yang takut kepada-Mu melihat aku dan bersukacita, sebab aku berharap kepada firman-Mu. Maz 119:74;;;;790565474950000640;https://twitter.com/asitasabatina/status/790565474950000640
ayuepesekk1;2016-10-23 20:55;0;0;. Aku sangat bersukacita dalam Tuhan, bahwa akhirnya pikiranmu dan https://www.instagram.com/p/BL6Gpx3jsX4w7aZSjmVDzCcq5KGXvFd_iyaNMM0/ ;;;;790189956471877632;https://twitter.com/ayuepesekk1/status/790189956471877632
Yapes_toqn;2016-10-22 21:00;0;0;https://m.twitter.com/ >Walaupun kadang banyak tantangan/kesulitan tapi aku bersukacita karena Kau besertaku. Trmksh Tuhan Yesus!!;;;;789828673306320896;https://twitter.com/Yapes_toqn/status/789828673306320896
yapes_LvJc;2016-10-22 20:58;0;0;# fb>Walaupun kadang banyak tantangan/kesulitan tapi aku bersukacita karena Kau besertaku. Trmksh Tuhan Yesus!!;;;#;789828197013557248;https://twitter.com/yapes_LvJc/status/789828197013557248
ucanindonesia;2016-10-20 07:53;0;1;Pertobatan Yang Sejati Bacaan: 2 Korintus 7:9-11 namun sekarang aku bersukacita, bukan karena kamu telah... http://fb.me/1ffcCdvJQ;;;;788905936454758400;https://twitter.com/ucanindonesia/status/788905936454758400
MSP_mitrasatria;2016-10-17 18:16;0;0;"Aku bersukacita,ketika dikatakan orang kepadaku:""Mari kita pergi ke rumah TUHAN.""-Mazmur 122:1 # MSP";;;#;787975577798008833;https://twitter.com/MSP_mitrasatria/status/787975577798008833
robertfly81;2016-10-15 23:29;0;0;... Tuhan, kenapa aku harus kehilangan dia? Kehadirannya membuatku sungguh bersukacita. Hari-hariku [pic]  https://path.com/p/1qtMyI;;;;787329589605347328;https://twitter.com/robertfly81/status/787329589605347328
HongWhung;2016-10-15 23:15;0;0;Tuhan, kenapa aku harus kehilangan dia? Kehadirannya membuatku sungguh bersukacita. Hari-hariku selalu [pic]  https://path.com/p/S5biZ;;;;787325990938644481;https://twitter.com/HongWhung/status/787325990938644481
Shinjo_Ohno;2016-10-14 06:39;0;0;"""Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN."" - Mazmur 122:1";;;;786712914451308544;https://twitter.com/Shinjo_Ohno/status/786712914451308544
Tmamitoho;2016-10-13 07:33;0;0;Filipi 4:10 Aku sangat bersukacita dalam Tuhan, bahwa akhirnya pikiranmu dan perasaanmu bertumbuh kembali [pic]  https://path.com/p/13mGOg;;;;786364278492188672;https://twitter.com/Tmamitoho/status/786364278492188672
dinitasaari;2016-10-11 19:58;0;0;"Filipi 2:18 (TB) ""Dan kamu juga harus bersukacita demikian dan bersukacitalah dengan aku."" http://ln.is/www.instagram.com/p/PVBCf ";;;;785826899306094592;https://twitter.com/dinitasaari/status/785826899306094592
dinitasaari;2016-10-11 19:51;0;0;"Filipi 2:18 ""Dan kamu juga harus bersukacita demikian dan bersukacitalah dengan aku."" http://ln.is/www.instagram.com/p/Py8VS ";;;;785825108422189057;https://twitter.com/dinitasaari/status/785825108422189057
lammoncherie;2016-10-11 16:40;0;0;Mazmur 122:1-9 (TB) Nyanyian ziarah Daud. Aku bersukacita, ketika dikatakan orang kepadaku: https://www.instagram.com/p/BLav2KTALS9/;;;;785777005333737472;https://twitter.com/lammoncherie/status/785777005333737472
ErichaHeavenly;2016-10-10 06:25;0;0;"""Aku sangat bersukacita dlm Tuhan,bahwa akir'y pikiranmu,dan perasaanmu bertumbuh kembali untk aku,mmang selalu... http://fb.me/2INja4yIW";;;;785259892307144704;https://twitter.com/ErichaHeavenly/status/785259892307144704
arma_sitorus;2016-10-09 12:08;1;1;Aku akan bersorak-sorak dan bersukacita karena kasih setiaMu, sebab Engkau telah menilik sengsaraku, telah memperhatikan kesesakan jiwaku.;;;;784983827735207936;https://twitter.com/arma_sitorus/status/784983827735207936
sibaranidonnie;2016-10-09 07:06;3;4;Aku bersukacita karena hari ini aku melayani Mu Tuhan...Selamat hari minggu..Tuhan Yesus memberkati. pic.twitter.com/aMMZwgITTc;;;;784907979027906560;https://twitter.com/sibaranidonnie/status/784907979027906560
yohanasinaga13;2016-10-06 22:41;0;0;terima kasih buat segalanya Tuhan,, Di harii ini Engkau tambahkan satu umurku, Aku bersukacita didlm Mu, kira aku... http://fb.me/52BORK66c;;;;784055920166776832;https://twitter.com/yohanasinaga13/status/784055920166776832
viena_er;2016-10-06 19:20;0;1;Hari ini aku memilih untuk bersukacita Bukan untuk menyangkal Keadaan, tetapi bersyukur dalam https://www.instagram.com/p/BLOKRMPgRZF/;;;;784005458348666880;https://twitter.com/viena_er/status/784005458348666880
MSP_Official_ID;2016-10-04 16:16;0;0;"Aku bersukacita, ketika dikatakan orang kepadaku:""Mari kita pergi ke rumah TUHAN.""-Mazmur 122:1 # MSP";;;#;783234233703641088;https://twitter.com/MSP_Official_ID/status/783234233703641088
PronounceAsJack;2016-10-02 10:07;0;0;"Mazmur 122:1 (TB) Nyanyian ziarah Daud. Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN.""";;;;782416614117380096;https://twitter.com/PronounceAsJack/status/782416614117380096
sabethrs;2016-10-02 08:54;0;0;Berlimpah kasih&sukacita Yesus dihatiku. Aku bersyukur bersukacita, kasih Tuhan (at GKPI Sriwijaya Medan Kota)  https://path.com/p/42msYX;;;;782398402436882432;https://twitter.com/sabethrs/status/782398402436882432
jhuniord88;2016-10-02 06:22;0;0;(92-5) Sebab telah Kaubuat aku bersukacita, ya TUHAN, dengan pekerjaan-Mu, karena perbuatan tangan-Mu aku akan bersorak-sorai.hpy sunday;;;;782359975184076800;https://twitter.com/jhuniord88/status/782359975184076800
CerdikTulus;2016-09-30 18:10;0;1;Sekarang aku bersukacita bahwa aku boleh menderita karena kamu, dan menggenapkan dalam... http://alkitab.mobi/renungan/roc/2016/09/30/ ;;;;781813485667618816;https://twitter.com/CerdikTulus/status/781813485667618816
januartendean;2016-09-29 09:05;0;0;"Mazmur 122:1-9 (TB) 1 Nyanyian ziarah Daud. Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke... http://fb.me/7KkLapL8A";;;;781313895419957248;https://twitter.com/januartendean/status/781313895419957248
Shinjo_Ohno;2016-09-27 09:39;0;0;"""Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN."" - Mazmur 122:1";;;;780597628731990016;https://twitter.com/Shinjo_Ohno/status/780597628731990016
ladyhatusupy;2016-09-25 18:28;0;0;Filipi 4:10, 13 Aku sangat bersukacita dalam Tuhan, bahwa akhirnya pikiranmu dan perasaanmu (at GKO Bekasi I)  https://path.com/p/2No5bs;;;;780006135273103360;https://twitter.com/ladyhatusupy/status/780006135273103360
Efbon2;2016-09-25 11:17;0;0;Aku bersukacita, sebab aku dapat menaruh kepercayaan kepada kamu dalam segala hal. (2 Korintus 7:16);;;;779897479881863169;https://twitter.com/Efbon2/status/779897479881863169
SariSimorangkir;2016-09-23 21:04;2;23;YOU are my joy! Maz 92:4 Sebab telah Kaubuat aku bersukacita, ya TUHAN, dengan pekerjaan-Mu, https://www.instagram.com/p/BKs31ZQgYL3/;;;;779320583247040512;https://twitter.com/SariSimorangkir/status/779320583247040512
YuliusMarka;2016-09-23 14:59;0;0;aku bersukacita dalam segala hal;;;;779228793210667008;https://twitter.com/YuliusMarka/status/779228793210667008
esterkharisma;2016-09-21 23:27;0;0;Pertama kali ibadah hujan hujan aku semangat, pertama kali pas pujian (lagu bersukacita) aku nangis, kalo... http://fb.me/56KLw4cEd;;;;778631658266357760;https://twitter.com/esterkharisma/status/778631658266357760
LembaranAlkitab;2016-09-19 20:07;36;36;Sungguh senang hatiku ya Tuhan Yesus mengikuti jalanMu. Walaupun kadang banyak tantangan/kesulitan tapi aku bersukacita karena Kau besertaku;;;;777856563428024323;https://twitter.com/LembaranAlkitab/status/777856563428024323
santa_pelawi;2016-09-19 10:05;0;0;Tuhan Yesus, apa pun yang terjadi aku mau selalu bersukacita. Mampukan aku melakukannya, sebab Engkaulah sumber sukacitaku yang sejati. Amin;;;;777705058154582016;https://twitter.com/santa_pelawi/status/777705058154582016
MSP_mitrasatria;2016-09-18 20:16;0;0;"Aku bersukacita,ketika dikatakan orang kepadaku:""Mari kita pergi ke rumah TUHAN.""-Mazmur 122:1 # MSP";;;#;777496401127157760;https://twitter.com/MSP_mitrasatria/status/777496401127157760
oapakpahan;2016-09-18 09:29;0;0;Filipi 4:10 (TB) Aku sangat bersukacita dalam Tuhan, bahwa akhirnya pikiranmu dan perasaanmu bertumbuh [pic]  https://path.com/p/2p4hZw;;;;777333761188827136;https://twitter.com/oapakpahan/status/777333761188827136
oapakpahan;2016-09-18 09:28;0;0;Filipi 4:10 (TB) Aku sangat bersukacita dalam Tuhan, bahwa akhirnya pikiranmu dan perasaanmu bertumbuh [pic]  https://path.com/p/4s6hJF;;;;777333488861138946;https://twitter.com/oapakpahan/status/777333488861138946
LeonardJohannis;2016-09-18 07:30;0;0;Mazmur 122:1 (TB) Nyanyian ziarah Daud. Aku bersukacita, ketika dikatakan (at GMIBM PUSAT Kotamobagu) [pic]  https://path.com/p/3ScNiM;;;;777303680965935105;https://twitter.com/LeonardJohannis/status/777303680965935105
Yantisihombing8;2016-09-17 08:07;0;0;semua karena berkatmu Yesus.. aku bersukacita untuk semua berkat ini. di keadaan yang buruk YESUS beriku keluarga... http://fb.me/38V1W5CL6;;;;776950724697751552;https://twitter.com/Yantisihombing8/status/776950724697751552
rabu16;2016-09-11 06:13;0;0;"Mazmur 122:1 Nyanyian ziarah Daud. Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah... http://fb.me/2ZIe2GEnP";;;;774747669189185536;https://twitter.com/rabu16/status/774747669189185536
Shinjo_Ohno;2016-09-09 22:10;0;0;"""Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN."" - Mazmur 122:1";;;;774263787666808834;https://twitter.com/Shinjo_Ohno/status/774263787666808834
MSP_Official_ID;2016-09-08 16:15;0;0;"Aku bersukacita, ketika dikatakan orang kepadaku:""Mari kita pergi ke rumah TUHAN.""-Mazmur 122:1 # MSP";;;#;773812092277174272;https://twitter.com/MSP_Official_ID/status/773812092277174272
AkbarLaksana;2016-09-05 18:14;0;0;Kenapa aku sekarang mesti bersukacita? Oh iya mungkin karena sedang ada kopi dan rujak cingur yang enak.;;;;772754694422695937;https://twitter.com/AkbarLaksana/status/772754694422695937
bejanarohani;2016-09-01 17:25;0;0;Apabila aku mendaraskan Salam Maria, Seluruh isi surga bersukacita Dan bumi tenggelam dalam https://www.instagram.com/p/BJz1QZcBV8X/;;;;771292979256373250;https://twitter.com/bejanarohani/status/771292979256373250
olieve87;2016-08-31 12:45;0;0;(Mazmur92:5-6) berkata: Sebab telah Kau buat aku bersukacita, ya Tuhan, dengan (w/ Everhard) [pic]  https://path.com/p/3ceerC;;;;770860012151242756;https://twitter.com/olieve87/status/770860012151242756
LaurantNyamo;2016-08-29 01:20;0;0;Terus Telaah Teks Koran sama Terjemahan bareng Himmi-sensei. Aku ingin bersukacita;;;;769962998010109954;https://twitter.com/LaurantNyamo/status/769962998010109954
januartendean;2016-08-26 18:58;0;0;2 Yohanes 1:4-11 (TB) 4 Aku sangat bersukacita, bahwa aku mendapati, bahwa separuh dari anak-anakmu hidup dalam... http://fb.me/KqLJS6ue;;;;769142059601047552;https://twitter.com/januartendean/status/769142059601047552
jodici28;2016-08-23 18:40;0;0;Buat yang baru jadian, aku turut bersukacita. Buat yang baru putus, aku turut berdukacinta;;;;768050313693581313;https://twitter.com/jodici28/status/768050313693581313
chrismanto4;2016-08-23 14:03;0;0;Aku akan bersorak- sorak dan bersukacita karena kasih setia- Mu, sebab Engkau telah menilik sengsaraku, telah memperhatikan kesesakan jiwaku;;;;767980528238604288;https://twitter.com/chrismanto4/status/767980528238604288
Mei_Megifi;2016-08-23 12:16;0;0;Aku akan bersorak2 & bersukacita karena kasih setia-Mu,sebab Engkau telah menilik sengsaraku,telah memperhatikan kesesakan jiwaku, Maz 31:8;;;;767953540505415680;https://twitter.com/Mei_Megifi/status/767953540505415680
januartendean;2016-08-23 09:13;0;0;Kolose 1:24-29 (TB) 24 Sekarang aku bersukacita bahwa aku boleh menderita karena kamu, dan menggenapkan dalam... http://fb.me/1ljK60xZr;;;;767907491137015808;https://twitter.com/januartendean/status/767907491137015808
Shinjo_Ohno;2016-08-23 05:39;0;0;"""Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN."" - Mazmur 122:1";;;;767853648986513408;https://twitter.com/Shinjo_Ohno/status/767853648986513408
