username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
verdi_oey;2018-10-08 19:32;0;0;Dia Dia yang membuat hari ku lebih berwarna Dia yang membuat hari - hariku bahagia Dia yang membuat ku semangat dlam melakuakan aktivitas Semua itu karna dia kehadiranya membuat hidup ku menjadi lbih indah Dan aku ingin terus bersama dia semoga aku dan dia bisa slalu bersatu;;;;1049276303600320513;https://twitter.com/verdi_oey/status/1049276303600320513
ditanindyak;2018-10-08 19:04;0;0;"Lha aku mung santai, males, mager, njuk ngarep bojo sing pekerja keras. Ngimpi Sekedar cerita sederhana beliau kaya nampar dan bikin diri ini bangun lagi buat semangat setelah meh sambat ""Ya Allah, hidup kok nggak ada istirahatnya."" :')";;;;1049269255961636870;https://twitter.com/ditanindyak/status/1049269255961636870
erispie;2018-10-08 18:49;2;2;kak.... maaf ya aku nangis kejer aku jg kdg dimalam hari suka nangis. nangis karna kangen ayah yang udh beda alam. kangen megang tangannya, kangen meluknya SEMANGAT YA KAK BUAT NGEJALANIN KERASNYA HIDUP INI;;;;1049265583881998341;https://twitter.com/erispie/status/1049265583881998341
volatpropiis;2018-10-08 17:28;0;0;aku janji aku bakal memulai pola hidup sehat mulai detik ini juga!!! ayo semangat menggapai cita2;;;;1049245123916124160;https://twitter.com/volatpropiis/status/1049245123916124160
Wanieeeeey;2018-10-08 16:40;0;0;Tidur 3 jam malam tadi lepastu kelas full satu hari, dengan kuiz hw nya lagi gelabah nak siapkan. Dalam kelas dah macam mayat hidup mata lemau, dengan penuh semangat aku berazam balik kelas nak tidur tapi sampai bilik dah tak ngantuk erghhhh;;;;1049233145076174848;https://twitter.com/Wanieeeeey/status/1049233145076174848
deranicorn;2018-10-08 14:56;2;0;ya ampun aku nangis semangat terus kamu yaaa! Aku hampir sama kayak kamu, tapi aku yakin Allah gak akan ngasih ujian yang tidak bisa dilalui sama umatnya kita kuat ya, kita kayak gini pun berarti kita ditandain bahwa kita harus hidup kuat!;;;;1049206977421701120;https://twitter.com/deranicorn/status/1049206977421701120
CANCER993JULI;2018-10-08 13:43;1;1;Semangat dong kan aku bisa hidup tanpa Cinta kamu @ R_AninJKT48;;@;;1049188615329210368;https://twitter.com/CANCER993JULI/status/1049188615329210368
zinar_manullang;2018-10-08 12:12;0;0;Jika ada orang bertanya,mengapa secepat itu bisa bangkit lalu berdiri lagi? Mengapa semangat lagi.. Ini jawabannya! Buat saudara ku yg peduli big thanks. Aku baik baik aja... Hal biasa dalam hidup adalah pergumulan https://www.facebook.com/zinar.christian1/videos/1873956242691619/ ;;;;1049165614194073600;https://twitter.com/zinar_manullang/status/1049165614194073600
nuroel234;2018-10-08 12:02;0;0;Pingin aku ungkapin semua... Wes embohlah... Tp aku sadar aku ini siapa ya to... Jd aku simpan saja..dan selanjutnya tetep semangat jalani hidup ini.. Yo asline ijih kudu mewek..;;;;1049163173108965376;https://twitter.com/nuroel234/status/1049163173108965376
Princessmy82;2018-10-08 11:40;0;0;Belanja bareng TEMAN hidup di Giant, makin semangat nih, karna @ GiantIndo luncurkan # HargaTemanGiant HARGA skitar 600 produk jd super murah, turun hingga 40%,nyata bener bedanya 1 item aja aku bisa hemat hingga 3 ribu, HARGA berlaku sepanjang waktu, tak ada batasan hari. Keren pic.twitter.com/JYzQlpoWPj;;@;#;1049157461595156480;https://twitter.com/Princessmy82/status/1049157461595156480
urfvbby;2018-10-08 09:58;0;0;Sayaa ga terlalu berharap sama acc nya Yang penting sama doain kamu disini, semoga cepat sembuh okey! selalu jaga pola hidup kamu, jaga kesehatan, jangan lupa minum obatnya, aku yakin Tuhan mendengar doa doa orang di sekitar kamu maupun aku, SEMANGAT!;;;;1049132017525219328;https://twitter.com/urfvbby/status/1049132017525219328
floraphile;2018-10-08 09:32;0;0;kok aku lemes banget kenapa ya... kayak kehilangan semangat hidup gitu rasanya;;;;1049125399504941061;https://twitter.com/floraphile/status/1049125399504941061
friedchenkai;2018-10-08 08:17;0;0;Aku mpe nangis bacanya, salutttt banget sama kamu. Aku yakin Allah tidak akan memberi cobaan hambanya di luar batas kemampuannya. Buktinya kamu sanggup bertahan dan berjuang dan kembali menjalani hidup penuh semangat https://twitter.com/esseberrypop/status/1048429488403435520 ;;;;1049106350507053057;https://twitter.com/friedchenkai/status/1049106350507053057
Bima90N;2018-10-08 04:39;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup.;;;;1049051704388345856;https://twitter.com/Bima90N/status/1049051704388345856
syerindipity;2018-10-08 02:58;0;0;Hng:'(((( hatiku tersentuh banget baca ini, ga terasa banjir airmata woy:( sangat me motivasi aku banget, aku emang harus banyak bersyukur huhu. Makasih ya ka udah bikin thread ini dan bikin aku tertampar buat selalu semangat nge jalan in hidup. Terimakasih  https://twitter.com/esseberrypop/status/1048429488403435520 ;;;;1049026285689692160;https://twitter.com/syerindipity/status/1049026285689692160
James58926132;2018-10-08 00:49;0;0;Terlalu lelah menjalaniny, Untg semangat hidupku Didpn ku,yaitu ank ku.. Aku akan berusaha membahagiakn kamu anak ku,mama akan cari cara mendapatkn uang biar kamu hidup dgn layak y anak ku;;;;1048993667795415040;https://twitter.com/James58926132/status/1048993667795415040
nikanovita;2018-10-07 22:42;0;0;Menghibur diri dikit biar otak jg terrefresh dan semangat lagi belajar.. Sekarang udba kerja lumayan bisa menghibur diri dari rasa penat karna kerjaan jg walaupun aku sering lembur but semua itu dilalui dengan happy aja skrg.. Karna hidup itu harus dinikmati bukan beban ya kan -;;;;1048961865160699905;https://twitter.com/nikanovita/status/1048961865160699905
atensifiktif;2018-10-07 22:10;0;0;Setiap kali motivasi untuk hidup mulai hilang, aku inget Mama yang belum sempet aku bahagiain, langsung semangat deh hehe. Aku juga pengen adik-adikku sekolah semua sampai beres. Itu aja sih... tapi sumpah kalau inget itu jadi semangatt banget;;;;1048953739325857793;https://twitter.com/atensifiktif/status/1048953739325857793
remfmsemarang;2018-10-07 21:28;0;0;# NiceDream with Hitomi! Pernah ga ngerasa ngedown karena sesuatu dan kaya gaada semangat hidup? huhu aku pernah!! Sharing yuk sampai jam 11 nantiii pic.twitter.com/OIsgx6sTsp;;;#;1048943034497257474;https://twitter.com/remfmsemarang/status/1048943034497257474
titinazahro;2018-10-07 21:25;0;0;Semangat mbaa, aku dulu juga ngerasain. Habis kecelakaan pakai kruk aja rasanya kaya ngga semangat hidup :(;;;;1048942487312556033;https://twitter.com/titinazahro/status/1048942487312556033
ipk3pertahanin;2018-10-07 21:10;0;0;Omg sis after all that have happened to you... Kuat banget kamu :') aku cemburu Btw itu temen lu bangsat juga ya, rasanya pengen gua cakar di muka dan pengen rebut cowonya terus langsung gua campakkin hhhhhh. Semangat menjalani hidup ya!;;;;1048938703249321990;https://twitter.com/ipk3pertahanin/status/1048938703249321990
galaxyhxme;2018-10-07 21:00;0;0;hello, i'm really sorry for what happened to you. cuma mau bilang, aku bangga sama kamu, kamu engga give up dan ttp berjuang buat hidup, even tho life's surely tough enough. engga kebayang sih hancurnya, rasanya gimana. semangat terus ya.;;;;1048936226441457668;https://twitter.com/galaxyhxme/status/1048936226441457668
HQHidayatullah;2018-10-07 20:58;0;1;Kutipan yang sering terpost di snap IG atau WA sebenarnya bukan karena aku bijak atau apa, hanya saja aku mengingatkan diriku sendiri untuk menjadi kuat dan semangat menjalani hidup.;;;;1048935564672622592;https://twitter.com/HQHidayatullah/status/1048935564672622592
akhiyusuff;2018-10-07 20:56;0;0;sedang berusaha berteman dirimu dengan memakai perasaan dan semoga aku tetap bisa semangat dan menjadi tempat ke-empat terpenting dalam hidup selain Allah, mak dan ayah lalu kau adalah nama yang sering aku perbincangkan dalam doa;;;;1048935196546887681;https://twitter.com/akhiyusuff/status/1048935196546887681
binchang_;2018-10-07 20:24;0;0;Denger btob mau kambek aku langsung loncat loncat , bahagia banget akhir nya aku punya semangat untk hidup;;;;1048926926251778054;https://twitter.com/binchang_/status/1048926926251778054
Dianaumiraa;2018-10-07 20:14;0;0;Semangat tih hidup masih panjang :') Aku malah cuma bertahan bentar doang trus turun lagi zzz;;;;1048924527432876032;https://twitter.com/Dianaumiraa/status/1048924527432876032
whattafelix;2018-10-07 19:43;0;0;huhuhu gak tau aku juga kenapa, tapi rasanya tiap pasca-m bawaannya kayak gelisah, mau marah2, gampang capek bgt, terus kayak gak ada semangat hidup;;;;1048916667424600065;https://twitter.com/whattafelix/status/1048916667424600065
SketsaUnmul;2018-10-07 19:37;0;1;"""Aku pastilah aku Yang berjuang hidup demi cemoohan Hinaan kejam selalu mereka lontarkan Atas diri yang lemah dan terpojokkan"" Simak sebuah puisi dari Taufik Noor mahasiswa Fakultas Kehutanan berikut, https://sketsaunmul.co/puisi/aku-adalah-aku/baca  -Semangat Berbagi dan Menginspirasi-";;;;1048915208939294720;https://twitter.com/SketsaUnmul/status/1048915208939294720
hhjmatchalatte;2018-10-07 18:57;0;0;kak , kok sandra ?? btw pokoknya semangat ya kak menjalani hidup salam cinta dari aku luvv;;;;1048905155742027776;https://twitter.com/hhjmatchalatte/status/1048905155742027776
XYSTLEE00;2018-10-07 18:55;0;0;Dillah gaboleh gini, harus semangat. Liat sekeliling Dillah ya, biar lebih byk bersyukur tetep hidup. Dillah yang aku kenal gak gini loh, harus semangat ya, byk berdoa sama Allah ya, Dill:) Semangat terus;;;;1048904755395751936;https://twitter.com/XYSTLEE00/status/1048904755395751936
daisyybloom;2018-10-07 17:06;0;0;Semangat ya, aku prnh ngerasain hal kaya km pas 2014:( mau mati aja bahkan smp skrg aku masih berharap bisa balik ke waktu itu dan ngehindarin kejadian itu. Satu hal itu ternyata bisa merubah sepenuhnya hidupku, andai aja itu nggak terjadi mungkin aku bisa hidup lbh baik skrg;;;;1048877279554592769;https://twitter.com/daisyybloom/status/1048877279554592769
hellofayer;2018-10-07 16:35;0;0;Dillah... aku gak pinter berkata-kata, tapi semangat Dillah! Aku yakin kamu bisa menghadapi hidup ini. Kalaupun kamu merasa gak kuat, apakah kamu mau menerima uluran tanganku ini untuk menuntun dan menopangmu?;;;;1048869529705562112;https://twitter.com/hellofayer/status/1048869529705562112
fahmipoji;2018-10-07 15:52;0;0;aku dah hilang semangat nak hidup ni :);;;;1048858527307984896;https://twitter.com/fahmipoji/status/1048858527307984896
linowme;2018-10-07 15:40;0;0;SAYANGNYA AKU SEMANGAT DONG YAKIN KAMU BISA HADEPIN SEMUA MASALAH HIDUP KAMU  SEMANGAT YA SAYANG https://twitter.com/peachyunjinnie/status/1048854302272368647 ;;;;1048855672031334400;https://twitter.com/linowme/status/1048855672031334400
peachyunjinnie;2018-10-07 15:35;2;11;Teman teman... Minta kata kata semangat nya dong, tiba tiba aku unmood dan gak semangat buat hadapi hidup ini;;;;1048854302272368647;https://twitter.com/peachyunjinnie/status/1048854302272368647
Bima90N;2018-10-07 13:39;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup.;;;;1048825227830910976;https://twitter.com/Bima90N/status/1048825227830910976
SevianaDwiStya;2018-10-07 12:43;0;0;""" Mati satu tumbuh seribu"" Peribahasa itu pas banget buat semangat hidup kamu, Won Yewon Terbukti kan. Fansite terfavorit dihati buddy Inter elu vakum. Trus gak lama kemudian ada fansite baru lagi buat dukung elu dek ... Aku terharuuuuuuu";;;;1048810980308709377;https://twitter.com/SevianaDwiStya/status/1048810980308709377
parasidefall;2018-10-07 11:19;0;0;Well.. Hidup itu perlu seimbang... Ibadah iya, tapi sarjana juga iya... You know what I mean? Aku mau fokus skripsi dulu soalnya hehe. Sip sip makasih untuk doa nya~ semangat terus juga untuk segala kesibukan mu sekarang~;;;;1048789843285659648;https://twitter.com/parasidefall/status/1048789843285659648
MuhSujarw4;2018-10-07 08:57;5;79;Dipandang Usia, saya lebih tua dari Bapak. September kemarin, aku menginjak 51 Tahun. Tapi cara memandang dan menyikapi hidup, saya belajar banyak dari Bapak. Tetap semangat. Dirgahayu untuk Bapak. Semoga lekas sembuh. Aamiin...;;;;1048754275134787584;https://twitter.com/MuhSujarw4/status/1048754275134787584
chicha2606;2018-10-07 07:58;0;1;That's right huhu Jujur kadang aku pernah merasa bosan sama hidup ku(you know what i mean) But setiap inget bangtan,terutama namjoon(motivasi2 nya) aku jadi semangat lagii Ahhh,pokoknya he give me spirit of life;;;;1048739428158431232;https://twitter.com/chicha2606/status/1048739428158431232
yonsastra;2018-10-07 07:41;0;0;Puji Tuhan utk hari yg cerah dan semangat utk hidup. Semoga Tuhan bekenan menuntun hati dan pikiranku agar aku dapat menentukan langkahku dengan benar. God bless and good day!;;;;1048735016153300992;https://twitter.com/yonsastra/status/1048735016153300992
AdnireMey;2018-10-07 05:39;0;1;hasil tidak menghianati kerja keras mereka. ini alasan yang menjadi motivasi, kenapa sampai saat ini aku lebih punya semangat hidup. karena bangtan, bangtan yang mengubah pandanganku terhadap segalanya @ BTS_twt;;@;;1048704315429253120;https://twitter.com/AdnireMey/status/1048704315429253120
husinabakar97;2018-10-07 00:21;0;1;Almost siap esaimen aku , tgh taip tiba tiba terdelete . Pergh dia punya rasa macam rasa hilang semangat dalam hidup;;;;1048624320572841984;https://twitter.com/husinabakar97/status/1048624320572841984
tishentishen;2018-10-07 00:21;0;2;lihat futanakama aku hidup jadi semangat nugas;;;;1048624215073546242;https://twitter.com/tishentishen/status/1048624215073546242
BooltD;2018-10-06 23:34;0;0;"ibu merupakan salah satu alasan aku untuk tetap bertahan dan semangat menjalani hidup yg sulit ini . aku sangat menyanyangimu bu :"")";;;;1048612568078536704;https://twitter.com/BooltD/status/1048612568078536704
Golden_Yeontan;2018-10-06 23:31;0;1;"Posisi aku saat itu tuh lg ngedown bngt, itu tuh pas 2 minggu ibu aku meninggl jjur aku udh nggk ad semangat hidup saat itu, tpi semenjak knl mereka perlahan"" aku berubah,, aku mulai senyum lgi dn tertwa lgi.. BTS bgi aku tuh segala ny, dya tuh alasan aku bisa bertahan ampe skrg";;;;1048611647047122944;https://twitter.com/Golden_Yeontan/status/1048611647047122944
Bellatrix_Lees;2018-10-06 22:46;0;0;Pasti karena bella tegang bgt ya jadi nangis. Aku sih karena dah keseringan dijahatin, di khianati, diomongin dibelakang, dika...  Alhamdulillah iya, seenggaknya berkurang satu beban kuliah. SEMANGAT DONG KITA! hidup keras ema... https://curiouscat.me/Bellatrix_Lees/post/670141664?1538840815 ;;;;1048600500336300032;https://twitter.com/Bellatrix_Lees/status/1048600500336300032
Bima90N;2018-10-06 22:39;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup.;;;;1048598730465628161;https://twitter.com/Bima90N/status/1048598730465628161
SWahyunicng;2018-10-06 21:42;0;0;Aku selalu berdoa semoga semua orang selalu bahagia dalam hidupnya, tetap semangat jalanin hidup walau banyak rintangan Ter walau semuanya suka pic.twitter.com/OxrP3Ex0TU;;;;1048584373451157504;https://twitter.com/SWahyunicng/status/1048584373451157504
xkwavers;2018-10-06 21:29;0;1;Bagiku mereka adalah penyemangat melepas sedih dan segala penat motivasiku untuk menjadi kuat, menjalani hidup dengan semangat. . Sungguh, aku cinta pada setiap sisi kehidupannya. Sering ku berkhayal ingin berjumpa dan memeluk mereka.;;;;1048581091659894784;https://twitter.com/xkwavers/status/1048581091659894784
leeludain;2018-10-06 20:36;0;0;Hilang semangat hidup, hey aku sedang bangkit sekarang aku tau kamu salah satu orang penyebab aku bangkit. Aku sayang kamu dan makasih udh selalu disisi aku  https://twitter.com/hinankamura/status/1048567027231731712 ;;;;1048567667643150336;https://twitter.com/leeludain/status/1048567667643150336
Firadayak;2018-10-06 20:05;0;1;Iya itu dilemma aku rasa dan di hadapi di hampir semua keluarga, hehee itu memang gak mudah tapi proses hidup tetap semangat ya teman;;;;1048559992297545728;https://twitter.com/Firadayak/status/1048559992297545728
diancahyano;2018-10-06 20:05;0;0;Alhamdulillah, 22 tahun aku hidup punya 10 jari tangan, 10 jari kaki, tapi ku juara lomba sekecamatan aja ga pernah. Mereka itu yg memiliki sedikit keterbatasan tapi semangat nya kok bisa gitu... Salut asli. Senyum mereka lebar ceria, seperti tak pernah kurang suatu apapun :';;;;1048559870713028608;https://twitter.com/diancahyano/status/1048559870713028608
elizabthan;2018-10-06 19:48;0;0;Aku ngga tahu rencana Tuhan, tapi yg jelas dari pengalaman ku ini aku bersyukur bgt... aku jadi bisa belajar menjadi pribadi yg lebih sabar dlm memahami seseorang. Aku harusnya malu kalo sampe gk semangat dalam menjalani hidup dengan segala kesempurnaan berkah Tuhan ini.;;;;1048555710223605760;https://twitter.com/elizabthan/status/1048555710223605760
Owl9_;2018-10-06 19:00;57;46;Sahabat sebenar ialah mak. Kekasih sebenar ialah mak. Kawan sejati sebenar ialah mak. Guru sebenar ialah mak. Aku hanya perlukan mak untuk kuatkan semangat aku utk belajar, kuatkan semangat utk hidup. Mak ayah dan keluarga adalah pertama dlm hati. As always.;;;;1048543559249346560;https://twitter.com/Owl9_/status/1048543559249346560
cabeijohot;2018-10-06 18:23;0;1;Alhamdulillah semoga ilmu yang diberikan dapat di terima seumur hidup ya. Semangat terus ngajarnya, jangan lupa bahagia:). Polbek aku?;;;;1048534200524005376;https://twitter.com/cabeijohot/status/1048534200524005376
aza_azari;2018-10-06 17:17;0;1;Akulah harapan. Bertumpu kepadaku, itulah aku. Jangan sesali dan jangan bersedih hati.. Tetap semangat jalani hari. Hidup penuh semangat dunia penuh imajinasi berkaryalah mengejar mimpi, bersukur atas pencapaianmu saat ini. Buatlah bangga kedua orang tuamu.;;;;1048517660202291200;https://twitter.com/aza_azari/status/1048517660202291200
