username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
wnmhmmdazl;2018-11-16 20:27;0;0;Sentiasa ada untuk each other as a family. Alhamdulillah, aku bersyukur.;;;;1063423256697352193;https://twitter.com/wnmhmmdazl/status/1063423256697352193
Anime0ST;2018-11-16 20:24;0;0;Aku bersyukur atas kebaikan yg diberikan padaku, Karena itu aku ingin jadi lebih kuat. Demi kemajuan, Aku kan menerima kawan & lawan # Again;;;#;1063422610464067584;https://twitter.com/Anime0ST/status/1063422610464067584
n4zatulLiyana;2018-11-16 20:22;0;0;Dulu aku macam geram gak ah bila member mcm mengeluh tak dpt A+ padahal dia dah dpt A which is lagi okay drpd aku kot. Tak bersyukur apa lagi. Tapi lepas dengar lecturer aku ckp mcm tu so aku dah faham dah.;;;;1063422120158359553;https://twitter.com/n4zatulLiyana/status/1063422120158359553
PutuBlossom;2018-11-16 20:22;0;0;Aku bersyukur kenal mereka dari acara itu, walaupun pas final ku nangis dan salty sepanjang weekend, sampe sekarang pun gak pernah mau ngulang nonton eps final;;;;1063422024888987649;https://twitter.com/PutuBlossom/status/1063422024888987649
shafiqqhamdan;2018-11-16 20:20;0;0;bersyukur wey gambar tak buruk like aku ni dah la buruk kalo gambar buruk mmg tak jadi apelahh. bertabahlah aliah;;;;1063421660961751040;https://twitter.com/shafiqqhamdan/status/1063421660961751040
TwetHarianmu26;2018-11-16 20:20;0;0;"Tuhan telah memberikan begitu banyak kebahagiaan kepadaku, berilah aku satu hal lagi; sebuah hati yang bersyukur.";;;;1063421446490284033;https://twitter.com/TwetHarianmu26/status/1063421446490284033
Hulwah_TS;2018-11-16 20:19;0;0;"Aku pake pulpen warna + highlighter aja jadi kok:"") bersyukur yaa nder";;;;1063421217938370562;https://twitter.com/Hulwah_TS/status/1063421217938370562
fibbi_atika;2018-11-16 20:17;0;0;Belajar lebih dan lebih. Bersyukur aku masih ingat.;;;;1063420839993925633;https://twitter.com/fibbi_atika/status/1063420839993925633
fibbi_atika;2018-11-16 20:16;0;0;Aku tak pandai bersyukur juga.;;;;1063420648314200065;https://twitter.com/fibbi_atika/status/1063420648314200065
zamzabelle;2018-11-16 20:13;0;0;yang aku laluin hari itu bukan tandingan dari hari-hari yang bapak tersebut jalani. baru hal kecil, udah ngeluh serasa paling berat cobaannya. ga bersyukur. abis itu, aku coba lagi senyum. dan terbukti... hati langsung lega. it just about a little happiness;;;;1063419665001529344;https://twitter.com/zamzabelle/status/1063419665001529344
queen42032254;2018-11-16 20:10;0;0;Perkara yg paling buat aku kecewa seumur hidup aku ialah aku tk sempat nk balas balik jasa arwah ayah aku . Tp aku masih bersyukur sbb mak ak ada lagi . And ak selalu mintak pada Allah beri aku kesempatan untuk menabur budi kepada mak aku . So , gais hargai parents korang .;;;;1063419022455189505;https://twitter.com/queen42032254/status/1063419022455189505
MR_Rodiiii;2018-11-16 20:10;0;1;"Akupun Dengan Senangnya Hati Merasa Terharu kujawab semua Pertanyaan. Alhamdulillah Masih Dingugulung kasusah dan masih bisa Bersyukur dan aku bersabar ""Terus Motormu Gimana?"" Aku jawab dengan So sad Yah udah 5Bulan Motor Tak kunjung Tercicil Sambil mendudukan kepala";;;;1063418959196614657;https://twitter.com/MR_Rodiiii/status/1063418959196614657
MFardley;2018-11-16 20:09;0;1;Allahhu.. aku bersyukur diri aku hensem haha kang org pikir riak plak tiberr..;;;;1063418888061218816;https://twitter.com/MFardley/status/1063418888061218816
lutviatedees;2018-11-16 20:08;0;0;Makanya aku dapet yg sore uda bersyukur bgt;;;;1063418580966862848;https://twitter.com/lutviatedees/status/1063418580966862848
difriant;2018-11-16 20:07;0;0;lahh kok iso tekan kene bro. mau kan arep mbahas ngopo aku bersyukur bgt melu acara kui + arep mbahas materi konferensine. Oke next..;;;;1063418324749406209;https://twitter.com/difriant/status/1063418324749406209
fitriaariyani02;2018-11-16 20:07;0;0;"Aku kadang berfikir, kalau nggak ada apa yang diinginkan. Mungkin aku diminta buat lebih banyak belajar lagi tentang ""bersyukur"" # itsreallife";;;#;1063418297817808902;https://twitter.com/fitriaariyani02/status/1063418297817808902
firda_ard;2018-11-16 20:07;0;0;Siapa ? Bukan siapa-siapa, hanya kaum low-budget, yang selalu ngiler when see everything (karo mbatin, wahaa kapan aku begitu, kapan aku like her/his/they) Tapi aku kudu bersyukur, setidak e aku menjadi due niat untuk nabung, dan have etika sabar :*;;;;1063418245191876608;https://twitter.com/firda_ard/status/1063418245191876608
BOTMSP;2018-11-16 20:06;0;0;doaku malam ini : Kuatkanlah Iman ku Ya Allah.Jadikan aku umatMu yang pandai bersyukur atas nikmatMu :') # MSPbo;;;#;1063418130083459073;https://twitter.com/BOTMSP/status/1063418130083459073
vwxyep;2018-11-16 20:04;0;0;aku bersyukur sebab bread butter pudding aku sedap jugak lah walaupon custard sauce kurang manis. 1st time buat.;;;;1063417563110039552;https://twitter.com/vwxyep/status/1063417563110039552
skzmakemestay;2018-11-16 20:04;0;1;"seneng ras biasanya aku jadi anak bawang mulu kalo maen raket, tapi setelah meliat han ""aku merasa bersyukur ternyata ada orang yang jauh lebih paarah dari aku, dan itu seorang han jisung."" :"")";;;;1063417481371410433;https://twitter.com/skzmakemestay/status/1063417481371410433
osh_yellow;2018-11-16 20:02;0;0;Aku gak pernah tkt buat bermimpi. Tapi buat org kayak aku emngnya mungkin bakalan ketemu, dikenal sm sehun? Kayak suatu yg mustahil. Apalagi orgtua aku ga pernah ngizinin aku buat hal2 gitu. Dpt izin nonton konser wanna one aja udh bersyukur bgt;;;;1063417053850128384;https://twitter.com/osh_yellow/status/1063417053850128384
ttskosong;2018-11-16 19:57;0;1;Aku bersyukur sandwich dan segala macam roti tidak termasuk suvenir penjajahan eropa di indonesia karena hoRA ENA GENGS PENYETAN FTW pic.twitter.com/MtogU9EPCb;;;;1063415761849454602;https://twitter.com/ttskosong/status/1063415761849454602
AbelIyet;2018-11-16 19:57;0;2;Ya Tuhan, sungguh aku bersyukur atas ketenangan malam ini. Aku rasa pedih demi pedih, jatuh dan terjatuh lagi, membuka mataku, bahwa engkau memberikan yang lebih baik dari apa yg telah hilang dari kehidupan ku.;;;;1063415692630708224;https://twitter.com/AbelIyet/status/1063415692630708224
JellyPeachUp;2018-11-16 19:56;0;0;Terkadang apa yang terasa, meluap dengan airmata. Bukan karena tak sanggup atau tak kuasa, tapi hanya dengan ucapannya aku merasa bersyukur. Memang benar apa yang dikatakannya, walaupun tak langsung kepadaku. Inilah artinya perbedaan persepsi, akibatnya salah paham. Me, Myself, I pic.twitter.com/AtIUfUlNDA;;;;1063415597520773120;https://twitter.com/JellyPeachUp/status/1063415597520773120
Chkdln_zyyt;2018-11-16 19:55;0;0;Aku hbis nntn the way home, langsung ke kamar sebelah (kamar nene) terus bersyukur, Alhamdulillah nene pnjang umur walau kdang suka berantem sama nene : tp sikap nene ke aku beda bgt ke cucu2 yg lain. Tp ku ttp sayanggg https://twitter.com/FilmCerita/status/1063074532947222528 ;;;;1063415226274443265;https://twitter.com/Chkdln_zyyt/status/1063415226274443265
_amrhishak;2018-11-16 19:52;0;0;Ada bf yg boleh teman aku keluar makan je pon dah cukup bersyukur malangnya single;;;;1063414539750756352;https://twitter.com/_amrhishak/status/1063414539750756352
gitafitriadelia;2018-11-16 19:52;0;0;Walaupun aku masih belum punya pasangan tapi aku masih punya kalian kan. Sayang kalian Bersyukur punya kalian. Rindu deh https://www.instagram.com/p/BqPegs_AI3rW5GOOgZTHp2OKRef5b9HAfSXM140/?utm_source=ig_twitter_share&igshid=1jdheo46d7mdw ;;;;1063414415050051586;https://twitter.com/gitafitriadelia/status/1063414415050051586
Nduyy_;2018-11-16 19:51;0;0;"Apalagi klo lg denger temen, liat kehidupan org diluar sana yg jauh dr kata ""layak"" ya Allah tp mereka msih bisa bersyukur aku tambah malu, selalu sesal"" itu ada.. ""seharusnya dulu gue ga begini-begitu bla bla"" ini bener"" efek trlalu bnuk nonton drama dan animasi";;;;1063414144844521473;https://twitter.com/Nduyy_/status/1063414144844521473
cheesecakedarl;2018-11-16 19:46;0;0;Seventeen adalah salah satu dari beberapa alasan mengapa aku bersyukur untuk hidup di bumi;;;;1063413061451603968;https://twitter.com/cheesecakedarl/status/1063413061451603968
BELLAASTRIF;2018-11-16 19:45;0;0;Lucunya, aku sangat menikmati hidupku walau penuh ketidaksempurnaan karena aku tahu, bersyukur setiap waktu itu meringankan hidup yang berat dan memudahkan apa yang dianggap rumit.;;;;1063412666570428421;https://twitter.com/BELLAASTRIF/status/1063412666570428421
gitafitriadelia;2018-11-16 19:44;0;0;Walaupun aku masih belum punya pasangan tapi aku masih punya kalian kan. Sayang kalian Bersyukur punya kalian. Rindu deh https://www.instagram.com/p/BqPdW83gsBo6XsMBJb1DjPjBZZKL0OROqQv1Ts0/?utm_source=ig_twitter_share&igshid=1mx0vm4iljg5w ;;;;1063412617627213824;https://twitter.com/gitafitriadelia/status/1063412617627213824
bmsatu;2018-11-16 19:43;0;0;Senyuman disetiap hariku bukan karna hidupku sempurna tapi krn aku bersyukur utk setiap rahmat yg diberi tuhan dihidupku http://bit.ly/1MsPlH5;;;;1063412172087160832;https://twitter.com/bmsatu/status/1063412172087160832
twyugh;2018-11-16 19:43;0;0;nemu yang suka aja aku bersyukur nder;;;;1063412154932518914;https://twitter.com/twyugh/status/1063412154932518914
bielovescube_;2018-11-16 19:43;2;9;BERSYUKUR SANGAT YA ALLAH AKU PUNYA LAA RISAU PASAL HI-TOUCH TU OMG THANKS GODDDD pic.twitter.com/OILOB7OOfY;;;;1063412141326094337;https://twitter.com/bielovescube_/status/1063412141326094337
urquinx;2018-11-16 19:40;0;0;Kapan aku bahagia? Atau mungkin, aku saja yg kurang bersyukur/ pic.twitter.com/0utG2Lbysn;;;;1063411594216955905;https://twitter.com/urquinx/status/1063411594216955905
nrainqsrh;2018-11-16 19:40;0;1;Aku rasa nak lempang je perempuan tu. Tak tahu erti bersyukur langsung https://twitter.com/idz_arif/status/1063049169785446401 ;;;;1063411442043375617;https://twitter.com/nrainqsrh/status/1063411442043375617
hazimahhhh_;2018-11-16 19:39;0;0;kenapa semua org nak marah aku??? Aku online je bukan bagi bluetick hmmm bersyukur la aku bagi double grey tick daripada blue tick HMMMM;;;;1063411164795695104;https://twitter.com/hazimahhhh_/status/1063411164795695104
ninedandelionss;2018-11-16 19:39;0;0;LAGUNYA BAGUS GAES. bersyukur aku tapi tiba ada yang marah2 pake capslock di twitter. sempet baca lagi. jadi bete kan. dan segala macem kayak pengen npc bubar;;;;1063411122319982592;https://twitter.com/ninedandelionss/status/1063411122319982592
NurulShahirahh;2018-11-16 19:30;0;1;Kalau aku jadi awek dia dh bersyukur teruk.. Dia tak tahu camera fon tu lawa https://twitter.com/idz_arif/status/1063049169785446401 ;;;;1063408887682875392;https://twitter.com/NurulShahirahh/status/1063408887682875392
seokswink;2018-11-16 19:27;0;0;"baru kali ini aku bersyukur adekku cuma suka game2an doang :"")))";;;;1063408251876724736;https://twitter.com/seokswink/status/1063408251876724736
ainahafizha;2018-11-16 19:25;1;0;Yang bikin aku bersyukur adalah we are still there, listen to others happiness and sadness. Being a source of anybody 'home'. For anyone yang sedang sedih or happy hari ini, semangat, you deserve to be happy and to be loved!;;;;1063407606566277121;https://twitter.com/ainahafizha/status/1063407606566277121
Emjyelmanroe;2018-11-16 19:25;0;0;... terimakasih resepnya. Tapi aku tak atau belum berminat jadi putih, kulit katulistiwa gini aja, aku suka. Tunjukin aja caranya biar sehat dan tak kusam, udah bersyukur kok ama tone kulitku ini hehee;;;;1063407592418885633;https://twitter.com/Emjyelmanroe/status/1063407592418885633
danielutely;2018-11-16 19:23;3;4;kalo naik angkot mau gak nder? busway? ga lepek tuh rambutnya. soalnya aku dr kelas 5sd udah naek angkot dan baru sma ini dapet motor tp udh seneng dan bersyukur banget. soalnya masih byk temenku yg naik angkot bahkan jalan kaki demi nyisihin duit.;;;;1063407126909833217;https://twitter.com/danielutely/status/1063407126909833217
ksgredvelt;2018-11-16 19:19;0;0;terkadang aku harus bersyukur adek aku sekali pernah nonton gituan dan itu karna temennya,, sampe rumah dia dengan polosnya cerita ama ibu apa yg dia tonton dan sampe sekarng gapernah lagi dia Buka yutub tontonannya balap mobil, pameran mobil antik dan mobil keren2 pokonya;;;;1063406217735811072;https://twitter.com/ksgredvelt/status/1063406217735811072
loubestraum;2018-11-16 19:17;0;0;10. aku malah gak mau minum kalau gak ada air dingin. hmmmm sgt tdk bersyukur;;;;1063405765442990080;https://twitter.com/loubestraum/status/1063405765442990080
suncherry_0066;2018-11-16 19:16;0;1;Bersyukur banget karna daehwi nyuruh seungmin audisi ke jyp, & chan milih sm untuk masuk stray kids. Entah kenapa aku mikir sm tuh pasti kesepian kalo dia ga jadi idol, bapanya jaksa pasti sibuk & jarang di rumah, ada yg bilang ortunya dokter bedah (karna udah di konfrim sama sm-;;;;1063405383337689089;https://twitter.com/suncherry_0066/status/1063405383337689089
diebahhh;2018-11-16 19:14;4;2;Untung lah belikan jugak walaupun android . Bersyukur banyak dah . Aku pernah lah saja membodek bf aku. a : Saya nak iphone xs tu can ha ? b : tak boleh. Sebb selalu awak pkai xl . Alahhhhh, nangisss akuu kena caruttttt https://twitter.com/idz_arif/status/1063049169785446401 ;;;;1063405052260343809;https://twitter.com/diebahhh/status/1063405052260343809
Meen_yasmin;2018-11-16 19:14;0;0;Bersyukur lagi. Sbb duit make up hari tu ade lg. :');;;;1063404967573151745;https://twitter.com/Meen_yasmin/status/1063404967573151745
Iicca_;2018-11-16 19:12;0;1;Masa sej dulu aku tk tidur study sampai dh rasa giveup :) pastu ttbe dpt soalan mmg mcm hareeee susah yg amat . Siap ada keluar berita palsu tntg ramai gagal sej lah apa lah . But bile dpt result aku nangis weh :) bersyukur gila :);;;;1063404552253132800;https://twitter.com/Iicca_/status/1063404552253132800
syahirafiqa;2018-11-16 19:11;2;4;Alhamdulillah, ya Allah aku bersyukur sangat2;;;;1063404243229454337;https://twitter.com/syahirafiqa/status/1063404243229454337
IpanJ3;2018-11-16 19:11;0;1;bersyukur lah aku ade rase hati lagi nak bercakap dengan kau.;;;;1063404182353272832;https://twitter.com/IpanJ3/status/1063404182353272832
kriadatul;2018-11-16 19:10;0;0;"Sama kayak tiba"" aku masuk list close friend orang, tp ketemu baru sekali, deket kagak. Kok bisa jadi closeee Bukan apa"", bersyukur dianggap dekat. Tp aku takut klu emang story dia terbatas buat khalayak, ya buat sj untuk teman yg benar benar dia dekat. Nanti bocor kan berabe https://twitter.com/dsuperboy/status/1063402202666921989 ";;;;1063403939201146880;https://twitter.com/kriadatul/status/1063403939201146880
Nadilatdevi;2018-11-16 19:09;0;1;Gmn ya nder kujuga kurus, tepos juga. Tapi liat postingan ini aku bersyukur gak sok menunjukkan tubuhku. Kumalah pengen gemuuk. Semoga sender sehat ya Bagaimanapun tubuhmu sender tetep cantik/ganteng. Aku gapengen body shaming karna kujuga gk sempurna. Jdi jgn ngundang hujatan;;;;1063403710552825858;https://twitter.com/Nadilatdevi/status/1063403710552825858
anyakodel;2018-11-16 19:08;0;0;Ya ampun ini grup wa baru berisik yaa tapi bersyukur aja gitu ternyata masih pd inget dan kenal aku hahaha;;;;1063403440645201920;https://twitter.com/anyakodel/status/1063403440645201920
SyalizaAneesaa;2018-11-16 19:07;0;2;Kenapa la tak bersyukur sgt. Kalau aku orang dah bagi ambik jela https://twitter.com/idz_arif/status/1063049169785446401 ;;;;1063403057461915648;https://twitter.com/SyalizaAneesaa/status/1063403057461915648
nathaniathan;2018-11-16 19:04;0;0;Seandainya sejak dulu aku bersyukur dan menerima segala kekuranganmu tanpa perlu berfikir kau akan menyakitiku nantinya;;;;1063402394506022912;https://twitter.com/nathaniathan/status/1063402394506022912
katamirsha;2018-11-16 19:01;0;1;Aku tidak mengingat apa yang kurang dan apa yang hilang. Akan tetapi bersyukur atas apapun yang sudah dimiliki sekarang.;;;;1063401752609751042;https://twitter.com/katamirsha/status/1063401752609751042
imalfi03;2018-11-16 19:00;0;0;Retwet jika setuju ~~ Tuhan, ajari aku untuk menjadi hamba yang selalu bersyukur dan tak mudah mengeluh. # KataBijak;;;#;1063401451525857282;https://twitter.com/imalfi03/status/1063401451525857282
wan_haffizzul;2018-11-16 19:00;139;184;Aku dilahirkan bukan dari keluarga kaya dan berpendidikan tinggi, tapi aku tetap bersyukur sebab dibesarkan dalam keluarga yang mengajarkan aku supaya tetap sabar dan kuat untuk menjalani kehidupan;;;;1063401307078152193;https://twitter.com/wan_haffizzul/status/1063401307078152193
nonyoktavianii;2018-11-16 18:58;0;0;Aku bersyukur kemain nitip ke kak ma https://twitter.com/mybabyikon/status/1063400042487209984 ;;;;1063401015049805824;https://twitter.com/nonyoktavianii/status/1063401015049805824
eifeefie;2018-11-16 18:57;0;0;Aku baru sempat dengar lagu Ragaman. Terus rasa bersyukur dapat laki yang melayan je kerenah.;;;;1063400700795744256;https://twitter.com/eifeefie/status/1063400700795744256
junhwandong;2018-11-16 18:57;0;1;Aku bersyukur kemarin titip kak Ma;;;;1063400631845642241;https://twitter.com/junhwandong/status/1063400631845642241
lovnadja;2018-11-16 18:55;0;0;SEMANGAATT KOO AKU BERSYUKUR BISA JOIN FREEPASS SENENG BANGET !;;;;1063400095272423425;https://twitter.com/lovnadja/status/1063400095272423425
icha_alfahri;2018-11-16 18:54;0;0;Hari ini aku bersyukur, masih bisa cycling dan naikin suhu tubuh, walau gak berkeringat. My village is veryyyyy cold and it rains all day;;;;1063399922957832195;https://twitter.com/icha_alfahri/status/1063399922957832195
kuntumsuci;2018-11-16 18:54;0;0;Wkwkwkk intinya bersyukur. Aku pernah pergi keluar eh gembok pager masih nyantol di kunci motor dengan keadaan pager masih terbuka :))).;;;;1063399811305488385;https://twitter.com/kuntumsuci/status/1063399811305488385
rahmatyacob94;2018-11-16 18:52;0;0;aku tak seindah dalam gambar , bila berhadapan aku banyak kekurangan . tapi aku bersyukur dengan apa yang ada;;;;1063399314964148225;https://twitter.com/rahmatyacob94/status/1063399314964148225
setiadi_irawan;2018-11-16 18:49;0;0;Senyuman disetiap hariku bukan krn hidupku sempurna tapi krn aku bersyukur utk setiap rahmat yang diberi tuhan dihidupku;;;;1063398571070771200;https://twitter.com/setiadi_irawan/status/1063398571070771200
