username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
fuanniisnw;2018-10-07 21:33;0;0;"Anda bapak saya ya? Sama persis kata2 nya. Kmren kita panik setengah mati liat bapak kejepit, ps udh lepas. Seketika berkata, tadi gak diambil video dek ? Ingin ku berkata kasar.";;;;"1048944341857665025";https://twitter.com/fuanniisnw/status/1048944341857665025
hayislees;2018-10-07 21:25;0;0;"“Semua orang ingin masuk surga, tapi banyak orang juga yang tidak ingin mati”";;;;"1048942296001961985";https://twitter.com/hayislees/status/1048942296001961985
ajiwardana_;2018-10-07 21:24;10;26;"Kamu. Adalah jalan indah yang membuat aku enggan pulang. Bersamamu, terlalu nikmat untuk kulaknat. Langkah ini selalu ceria dan bahagia. Tak ingin berhenti hingga nanti aku mati. @ PelangiPuisipic.twitter.com/oWQdikR0CJ";;@;;"1048942175130537986";https://twitter.com/ajiwardana_/status/1048942175130537986
antalogikisah;2018-10-07 21:21;0;0;"— Semakin diteriaki, sang teruna malah sengaja mempercepat laju mobilnya, seperti terkoyak. Ia belum ingin mati, mati karna penyakitnya saja ia tidak ingin, apalagi mati karna kecelakaan. Keringat mengalir, matanya terpejam tak kuasa menahan panik. >";;;;"1048941414346719232";https://twitter.com/antalogikisah/status/1048941414346719232
inikylin;2018-10-07 21:18;0;0;"pasti kalo dipake yang earphone satunya mati yang satunya idup:)) ingin berkata halus";;;;"1048940737767718912";https://twitter.com/inikylin/status/1048940737767718912
almumzirin;2018-10-07 21:07;0;0;"Mulai dari sisa 30% 40% dan sekarang 50% kau mati tiba2. Tolonglah jangan sekarang kau uji kesetianku aku masih ingin bersama mu tak ingin melepas mu. Belum ada duit beli yang baru gaes kalau ada udah aku campakkan kau dari dulu.";;;;"1048937808922992640";https://twitter.com/almumzirin/status/1048937808922992640
deded_8;2018-10-07 21:01;0;0;"*Angan-angan Orang Yang Telah mati* Angan-angan mereka yang telah mati ialah kembali ke dunia meski sejenak untuk menjadi orang shalih. Mereka ingin taat kepada Allah, dan memperbaiki… https://www.instagram.com/p/BoomulGAt-P/?utm_source=ig_twitter_share&igshid=15j24gusm8zut …";;;;"1048936307773333504";https://twitter.com/deded_8/status/1048936307773333504
aryansnugraha;2018-10-07 20:28;0;0;"@ telkomselcare min sinyal simpati kalo abis mati lampu pasti bermasalah sampai seharian. Saya sebagai pengguna telkomsel. Makin merasa ingin ngebangsatbangsatin aja nih";;@;;"1048927984386629632";https://twitter.com/aryansnugraha/status/1048927984386629632
ConanThing;2018-10-07 20:18;0;2;"Ayah Haibara, si ilmuwan gila, ingin membuat obat yg bisa membuat orang mati menjadi hidup lagi.";;;;"1048925642790588417";https://twitter.com/ConanThing/status/1048925642790588417
Aim_Twister;2018-10-07 20:15;0;0;"Jangan mati dulu mblo, orang lain masih ingin melihat deritamu, haha # hoho^_^";;;#;"1048924814835036162";https://twitter.com/Aim_Twister/status/1048924814835036162
kanqsulgi;2018-10-07 20:11;0;0;"Hingga mati ku ingin bersama muuuuu,";;;;"1048923840963735552";https://twitter.com/kanqsulgi/status/1048923840963735552
Nafairy;2018-10-07 20:07;0;0;"Ingin rasanya aku melihat kamu mati sehingga tidak ada orang lain yang dapat memilikimu selain aku. Egois kah aku?:')";;;;"1048922809366327296";https://twitter.com/Nafairy/status/1048922809366327296
Syah_Firm;2018-10-07 19:32;0;0;"Berasa ingin mati";;;;"1048913939134705664";https://twitter.com/Syah_Firm/status/1048913939134705664
__DEACT___3;2018-10-07 19:30;0;0;"Menyerah dan ingin mati berarti hidupmu sudah busuk.!! # bot";;;#;"1048913502637711362";https://twitter.com/__DEACT___3/status/1048913502637711362
rubbyarrr;2018-10-07 19:27;0;1;"seburuk itukah @ persib dimata kalian wahai anjing berdasi ? keadilan telah mati di negeri ini!! harapan kalian @ PSSI ingin sepakbola maju tapi selalu saja kalian memperlihatkan kebodohan kalian, FEDERASI BAHLUL !! BATI TANPA PRESTASI LEBIH BAIK MATI !!! # RIPPSSI # INSTALULANGPSSI";;@ @;# #;"1048912680818368513";https://twitter.com/rubbyarrr/status/1048912680818368513
PinokioKBJG;2018-10-07 19:16;0;0;"Karena hanya dia yang bisa membuatku hdup .. di saat hatii ini serasa mati .. bayangkan apabila dia menjauhiku .. sumpah aku tak ingin itu terjadi kepadaku ..";;;;"1048909847326941184";https://twitter.com/PinokioKBJG/status/1048909847326941184
ShoutOut3Sub;2018-10-07 19:00;0;0;"*SOC Saya seorang freelance photographer berumur 27 tahun. Ada yang ingin berbalas IC dengan saya? Atau mari bermutual, lini masa saya mati. pic.twitter.com/lzrM9e7yj4";;;;"1048905837274492930";https://twitter.com/ShoutOut3Sub/status/1048905837274492930
asriFit;2018-10-07 18:50;0;2;"Doa ingin dikuatkan IMAN nya hingga mati. Kejadian kejadian yang kudu dihadapinya seru amatan yaaaaa *srooot, narik ingus getih sambil teriak teriak penuh doa dalam hati";;;;"1048903488233603074";https://twitter.com/asriFit/status/1048903488233603074
rendejun;2018-10-07 18:28;0;0;"Kak, saya ingin ngegas tapi takut pas mati nanti kuburan saya bau gas.";;;;"1048897731551318016";https://twitter.com/rendejun/status/1048897731551318016
haris_joesuf;2018-10-07 18:05;0;0;"Dgn seribu gunung langit tak runtuh dgn seribu perawan hati tak jatuh dgn seribu sibuk sepi tak mati dgn seribu beringin ingin tak teduh.";;;;"1048892169036083200";https://twitter.com/haris_joesuf/status/1048892169036083200
BooltD;2018-10-07 18:04;0;0;"“mati dan hidup ibarat dua sisi koin, aku tidak ingin sembunyi lagi dibawah bayangan..!!“";;;;"1048891930447237126";https://twitter.com/BooltD/status/1048891930447237126
suspendedcolour;2018-10-07 16:40;0;0;"ingin mengholocaust manusia manusia otak selangkangan yg ga ngotak karena sel otaknya udah mati, diganti sperma di dalam otak testis";;;;"1048870721189859328";https://twitter.com/suspendedcolour/status/1048870721189859328
llllantahllll;2018-10-07 16:10;0;0;""Ada org pegang pisau dekat kamu. Kamu berfikir, org ini (mungkin saja) ingin menikammu. Trus kamu cekik dia hingga mati. Taunya org itu pegang pisau krn mau menyembelih ayam." Lihat betapa bahayanya kata (mungkin saja) mu itu pak.";;;;"1048863200240750593";https://twitter.com/llllantahllll/status/1048863200240750593
Leesky_;2018-10-07 16:01;0;0;"“Jika kalian berdua putus, aku akan merasa sangat bersalah dan rasanya aku ingin mati.";;;;"1048860868799225856";https://twitter.com/Leesky_/status/1048860868799225856
Fahri_Gunawan23;2018-10-07 15:59;0;0;"Aku tidak ingin melihat orang lain yang tidak penting, mati dihadapanku";;;;"1048860407031427073";https://twitter.com/Fahri_Gunawan23/status/1048860407031427073
Tribun_Manado;2018-10-07 15:42;0;0;"Ingin Jadi Vampir, Pria Ini Tidur dalam Peti Mati dan Meminum Darah tiap Harinya http://manado.tribunnews.com/2018/10/06/ingin-jadi-vampir-pria-initidur-dalam-peti-mati-dan-meminum-darah-tiap-harinya … lewat @ Tribun_Manado";;@;;"1048856040484163584";https://twitter.com/Tribun_Manado/status/1048856040484163584
Mahaztrayedhis;2018-10-07 15:07;0;0;"Grading foto 1 jam akan kalah dengan mati lampu Ku ingin teriaaaaaakkkk~";;;;"1048847351236808705";https://twitter.com/Mahaztrayedhis/status/1048847351236808705
ElinHer92297529;2018-10-07 15:02;0;0;"Kalo salah ngaku salah,Salut sam, Jangan uda salah,Ungkit ungkit orang yg uda mati,Kasian sam, Mengaku salah.. Tp poinnya ingin berusaha lebih baik, Itu bagus sam, jangan uda salah tp orang lain yg d salahkan sam.. Itu namanya manusia bertanduk Iblis";;;;"1048845954093182981";https://twitter.com/ElinHer92297529/status/1048845954093182981
_Hiragaa;2018-10-07 14:41;0;1;"AKU INGIN MATI";;;;"1048840794415816704";https://twitter.com/_Hiragaa/status/1048840794415816704
Official_PShare;2018-10-07 14:37;0;0;"Saya ingin terpakai secara tuntas ketika saya mati. krn semakin krs saya bekerja saya pun semakin hdp.";;;;"1048839611726815232";https://twitter.com/Official_PShare/status/1048839611726815232
sidiq_zulfikar;2018-10-07 14:04;0;0;"Ku ingin kau mati saja - souljah";;;;"1048831306262401026";https://twitter.com/sidiq_zulfikar/status/1048831306262401026
iRP_USasuke;2018-10-07 13:58;0;0;""Aku tidak ingin melihat orang yang ku sayangi mati didepanku !! Karena aku pernah kehilangan semuannya .. " To : Naruto dan Sakura";;;;"1048829782362808320";https://twitter.com/iRP_USasuke/status/1048829782362808320
Marsuci4;2018-10-07 13:57;0;0;"Karena iman-nya setengah Jadi mudah ketipunya Ingin menjadi hebatnya Ternyata gagal cerdasnya Satu masalah mati kutu semuanya Hahaha... Kalian membuat aku yang tidak bisa tertawa Jadi suka tertawa melihat perlakuan dan perbuatan mu";;;;"1048829558504316928";https://twitter.com/Marsuci4/status/1048829558504316928
grouppuisi;2018-10-07 13:46;0;0;"Tak ingin kusudahi lapar dahaga ini, entahlah..kali ini aku ingin mengasah hati, menjaga rasa cinta tak akan membuat kita mati.";;;;"1048826983948333056";https://twitter.com/grouppuisi/status/1048826983948333056
BSukahati;2018-10-07 13:39;0;0;"Sedangkan dalam hadis juga menceritakan bahawa mati syahid juga tak terlepas dari hukuman neraka Allah. Walaupun dia berjuang sebagai muslim, jika hatinya ada perasaan ingin menjadi kebanggaan kaumnya dan negaranya, Allah berikan kebanggaan itu, tapi digantikan dgn neraka.";;;;"1048825240388743169";https://twitter.com/BSukahati/status/1048825240388743169
dianprwngtys;2018-10-07 13:30;0;0;"Jgn katakan ingin memiliki ku dgn abadi , sebab aku bisa mati. Katakanlah akan mencintaiku dgn abadi karna cinta takan bisa mati :)";;;;"1048822944611201027";https://twitter.com/dianprwngtys/status/1048822944611201027
mawarbarajuik;2018-10-07 13:29;1;0;"“Ketika akhirnya matamu mati, kita sudah menjadi kalimat tunggal yang ingin tetap tinggal dan berharap tak ada yang bakal tanggal”-(Jokpin)";;;;"1048822608941146115";https://twitter.com/mawarbarajuik/status/1048822608941146115
DetectiveC_ID;2018-10-07 13:16;0;0;""Kak Shinichi akan datang walaupun harus mati.. Oleh karena itu.. Dia ingin Kak Ran untuk menunggu.."-Conan Edogawa";;;;"1048819366639296513";https://twitter.com/DetectiveC_ID/status/1048819366639296513
nike_karnila46;2018-10-07 12:51;0;0;"Niatku sampai matimu Mencintai hanya dirimu Haus jiwaku padamu kucinta Jodohku maunyaku dirimu Hingga mati ku ingin bersamamu Ini ikrarku @ BTS_twt # PCAs # TheSong # IDOL # BTShttps://twitter.com/jiminiful/status/1048805579731468288 …";;@;# # # #;"1048812985131528192";https://twitter.com/nike_karnila46/status/1048812985131528192
sasukeravens;2018-10-07 12:36;0;0;""Aku tidak ingin melihat orang lain yang tidak penting, mati dihadapanku." # # Sasukeravens # sasuke";;;# # #;"1048809302310379521";https://twitter.com/sasukeravens/status/1048809302310379521
sebutsajadandi;2018-10-07 12:25;0;0;"Ingin punya kisah cinta seperti di film-film, seorang anak muda di mabuk cinta sama seorang wanita cantik tapi dia cupu lalu memberanikan diri untuk mengungkapkan perasaan tapi wanita menolak ungkapan si cupu itu hingga dia depresi meuli komik 20 dus lalu overdosis dan mati Tamat";;;;"1048806471503294464";https://twitter.com/sebutsajadandi/status/1048806471503294464
feryanp;2018-10-07 12:15;0;2;"Kau adalah ribuan kemungkinan yang ingin kupertahankan, rindu rindu ini menjadi saksi bahwa cintaku tak pernah mati. Jika secangkir kopi saja selalu ku pahami, apalagi jarak dan waktu yang membuat kita menjadi begini... Salam seruput";;;;"1048804057605857280";https://twitter.com/feryanp/status/1048804057605857280
aldibrama;2018-10-07 12:00;6;10;"Selagi gak mati dan bukan supporter jakarta yang mati ga akan diusut! Terbukti jeda 1 pekan tidak menghasilkan solusi perdamaian apa apa, hanya nafsu ingin menghancurkan 1 tim agar tidak juara karena tidak sesuai skenario awal!! Bajingan dan anjing kabeh @ PSSI @ APPI_info";;@ @;;"1048800314260742145";https://twitter.com/aldibrama/status/1048800314260742145
sailordelunes;2018-10-07 11:53;0;0;"Super duper kesel, jika boleh ingin ku siram air biar rokoknya mati:")";;;;"1048798402421514240";https://twitter.com/sailordelunes/status/1048798402421514240
iwanbayudieos;2018-10-07 11:49;0;0;"Apa yang ingin kamu ketahui tentang masa depan? — Kapan mati https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM62PDZIYYQPV7DDFZDPS3NJPISBW4GOAMNAPIUABNK2YPYFIIIJWT2VCTQJ2LY3NZMTMLBHRBUMLBBXCJCVOSKLXRDCMAKIXVT6MPZSJQQKQI2AIT7PAC7HMSJSMQSTL24XEXD5ES2KHQTOBCTC3LYUONBFWHZU7R4NM634X3WE56GOQF7V4OTF3QAQMEABHINGOAYFLZ2M====== …";;;;"1048797517838733312";https://twitter.com/iwanbayudieos/status/1048797517838733312
imron_berly;2018-10-07 11:44;0;0;"Maaf saya tidak terpengaruh, karena saya ingin punya Presiden baru yaitu Prabowo - Sandi. Sdh harga mati. Sy rakyat biasa tidak ada kepentingan. Saya menginginkan ekonomi membaik";;;;"1048796247652327424";https://twitter.com/imron_berly/status/1048796247652327424
ad1_;2018-10-07 11:12;0;0;"Semua orang ingin masuk surga, tapi banyak orang juga yang tidak ingin mati";;;;"1048788142562504704";https://twitter.com/ad1_/status/1048788142562504704
aliffadenan;2018-10-07 11:11;4;7;"aku selalu ingin menulis dan mati bersama peluru yang tembus didada malcolm x. pic.twitter.com/udl9xA4aoM";;;;"1048787790094200833";https://twitter.com/aliffadenan/status/1048787790094200833
sasukeravens;2018-10-07 11:06;0;0;"Kamu ingin melindungi semua orang dari kematian? Itu terlalu naif. Ini perang dan setiap orang akan mati S # # Sasukeravens # sasuke";;;# # #;"1048786682252648450";https://twitter.com/sasukeravens/status/1048786682252648450
aseptianp_;2018-10-07 10:57;0;2;"ku harap, sebelum mati, aku dapat mengutarakan ke orang-orang yang ku anggap mereka berharga kenapa mereka berharga bagiku dan ku ingin meminta maaf jika kepedulianku mengganggu mereka :)";;;;"1048784301012135936";https://twitter.com/aseptianp_/status/1048784301012135936
SnKFamily;2018-10-07 10:31;0;0;"Aku ingin melihat dan memahami dunia luar. aku tak mau mati didalam dinding tanpa mengetahui dunia luar (Eren Jaeger - Shingeki no Kyojin)";;;;"1048777811945644035";https://twitter.com/SnKFamily/status/1048777811945644035
e_Dans_dst;2018-10-07 10:20;3;4;"Adik umur 4 tahun dilempar dari atap gedung 6 lantai. Kakaknya ingin melihat apakah tuhan akan menjaga adiknya.. Adiknya mati.. Kalau di indo, jawabannya "loe kafir sih" # SayNoToReligion # SayNoToStupidity # SayNoToSyariah # SayNoToViolence # PakaiOtakpic.twitter.com/DCc2wvJ60T";;;# # # # #;"1048774961458900992";https://twitter.com/e_Dans_dst/status/1048774961458900992
serpihanupil;2018-10-07 09:57;0;0;""Aku ingin engkau ada disini menemani ku saat sepi, menemani ku saat gundah". D’massive – rindu setengah mati";;;;"1048769343616516097";https://twitter.com/serpihanupil/status/1048769343616516097
setyoawti;2018-10-07 08:48;0;0;"setujuuu banget iq tinggi tp bisa dibohonggi nenek uzur ....memalukan pakai bingit deh....ktnya ahli stategi masak fillingnya dah mati rasa krn ngebet ingin berkuasa";;;;"1048751973263003649";https://twitter.com/setyoawti/status/1048751973263003649
searchonepiece;2018-10-07 08:40;0;0;"mati dan hidup ibarat dua sisi koin, aku tidak ingin sembunyi lagi dibawah bayangan..!! [Kapten Laura]";;;;"1048749936420958208";https://twitter.com/searchonepiece/status/1048749936420958208
ukhtinabilaaah;2018-10-07 08:27;0;2;"Mengingat masa lalu hanya akan membuatmu menyesal sampai ingin mati.";;;;"1048746542020980736";https://twitter.com/ukhtinabilaaah/status/1048746542020980736
Nafairy;2018-10-07 08:07;0;0;"Ingin rasanya aku melihat kamu mati sehingga tidak ada orang lain yang dapat memilikimu selain aku. Egois kah aku?:')";;;;"1048741608659677184";https://twitter.com/Nafairy/status/1048741608659677184
naufalrd79;2018-10-07 07:52;0;0;"Banyak orang ingin hidup enak, tapi apa pernah berpikir mati enak?";;;;"1048737705901797377";https://twitter.com/naufalrd79/status/1048737705901797377
ahmadanqashah;2018-10-07 07:20;0;0;"Tahukah Tuan apa dia rahsia? zahirrmu didalam dunia. ingin menerima mati sesudah sempurna. menuju akhirat yang utama.";;;;"1048729641211453440";https://twitter.com/ahmadanqashah/status/1048729641211453440
PinokioKBJG;2018-10-07 07:16;0;0;"Karena hanya dia yang bisa membuatku hdup .. di saat hatii ini serasa mati .. bayangkan apabila dia menjauhiku .. sumpah aku tak ingin itu terjadi kepadaku ..";;;;"1048728650424537088";https://twitter.com/PinokioKBJG/status/1048728650424537088
AtirahAyuni;2018-10-07 06:58;1;3;"MATI tak kenal usia.Jika ingin bertaubat mulakan dari sekarang.Takut masa semakin suntuk.Sesungguhnya MALAIKAT MAUT tak BUAT TEMU JANJI :)";;;;"1048724216256770048";https://twitter.com/AtirahAyuni/status/1048724216256770048
bookworm_online;2018-10-07 06:51;0;0;"# KernaSyurgaBukanPercuma2 "Mustahillah dia hidup balik. Kau jangan main² Raziq, mana ada manusia yang dah mati hidup balik!" Khai berang. Dia x kisah andai sahabatnya itu ingin bergurau dengannya. Tapi satu, jangan bergurau tentang lelaki yang paling dicintainya. +6013-370 5461 pic.twitter.com/NAB49nXoZf";;;#;"1048722446109429763";https://twitter.com/bookworm_online/status/1048722446109429763
xntiqa;2018-10-07 06:21;0;0;"Tulis tanggal kapan kamu ingin mati — Hanya Allah yang tau :' https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM72DSTJARQPZ6RCVRBXZ2J6XIRAR4YJIIPIEYWXBTKK2PQFYEIFUTUWCWQF57M3FAK32KZBBGWIIERFKKHVYT4J7CB6RCSIW5T2YPHZDXQPXJ6GYXZPOFBDOYJSMR6RLI6HGHJ4442LAVXZZXZO32KY7RBNQGDQXZ5VIL5OXHQ4JKMVLU4EK7HI3NAYQWGGXVNGGRWOYIZ46A==== …";;;;"1048714884555427840";https://twitter.com/xntiqa/status/1048714884555427840
RefleksiIslam;2018-10-07 06:03;0;0;"Steve jobs mati meninggalkan nama & karya. Setiap orang bisa menentukan ingin dikenal sebagai apa & siapa dengan perbuatanny # refleksiIslam";;;#;"1048710477746860033";https://twitter.com/RefleksiIslam/status/1048710477746860033
yunbin119;2018-10-07 06:03;1;2;"Didunia ini ada yang terlahir dengan cantik dan ada yang mati-matian ingin jadi cantik, tanpa tau kalau sebenernya dia itu udah cantik. Hey come on ladies Tuhan sudah menempatkan apa yang paling tepat di diri kamu, cobalah untuk tidak selalu menatap cermin dengan kata "Yah".";;;;"1048710388685058048";https://twitter.com/yunbin119/status/1048710388685058048
Latifnurh_;2018-10-07 05:57;0;1;"Seseorang bercerita padaku, "aku punya depresi. Rasanya seperti ingin mati saja ?" katanya. "Lalu, knp kamu masih hidup ?" "Krna aku takut mati, dan pasti akan menyusahkan mereka (keluarga) juga. Sepertinya aku msh diberi kesempatan utk mnjalani hidupku"";;;;"1048708769700433920";https://twitter.com/Latifnurh_/status/1048708769700433920
