username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NSubandono;2018-10-19 15:09;0;0;"Jangan patah semangat.";;;;"1053196542310473728";https://twitter.com/NSubandono/status/1053196542310473728
sulistiot;2018-10-19 14:50;0;0;"Saya suka video @ YouTube http://youtu.be/upoLuxU9WJE?a Patah? Semangat! Part 3 (Gunung Patah, Bengkulu)";;@;;"1053191682324189184";https://twitter.com/sulistiot/status/1053191682324189184
linakhalidahh;2018-10-19 14:31;0;1;"Jangan patah kan semangat gue please";;;;"1053186876423557122";https://twitter.com/linakhalidahh/status/1053186876423557122
AkimZone;2018-10-19 14:21;33;63;"Kata kata semangat oleh YB @ Khairykj kepada ahli UMNO jangan patah semangat & terus istiqamah kepada parti @ umnoonline @ AnnuarMusa # solidariti4zahidhamidipic.twitter.com/2neg9k8sKL";;@ @ @;#;"1053184267948220417";https://twitter.com/AkimZone/status/1053184267948220417
RDLIndonesia;2018-10-19 14:07;0;1;"Jika dilalui dengan penuh optimisme, sesulit apa pun kehidupan akan tetap bisa mendatangkan kebahagiaan. Jangan patah semangat ya, Sobat RDL! # RDLIndonesia # RDLQuotepic.twitter.com/sA7cp0RkEo";;;# #;"1053180766086148096";https://twitter.com/RDLIndonesia/status/1053180766086148096
NewAkunVIP;2018-10-19 13:48;0;0;"HEBAT BANGET! Tak Memiliki Kaki, Tukang Parkir Ini Tak Patah Semangat dan "Berhasil Menyekolahkan Kedua Anaknya" Sampai Lulus https://palingviral24jam.blogspot.com/2018/03/hebat-banget-tak-memiliki-kaki-tukang.html …";;;;"1053175925603479552";https://twitter.com/NewAkunVIP/status/1053175925603479552
naufalp40990413;2018-10-19 13:34;0;1;"patah semangat";;;;"1053172542112882689";https://twitter.com/naufalp40990413/status/1053172542112882689
bpjein;2018-10-19 13:31;0;0;"SEMANGAT KAK PINEEEEE. AYO GAK BOLEH PATAH SEMNGAT.";;;;"1053171773481476097";https://twitter.com/bpjein/status/1053171773481476097
kangtyaebin;2018-10-19 13:02;0;0;"Sayang sekali... kamu jangan patah semangat ya.";;;;"1053164437345947648";https://twitter.com/kangtyaebin/status/1053164437345947648
teman_khianat;2018-10-19 12:56;0;0;"Dasar haters, bisanya cuma ngomentarin pekerjaan org terus, biar org itu bisa down, patah semangat, sakit hati dan aibnya terekspos... Busuk lah!!!";;;;"1053162976587341825";https://twitter.com/teman_khianat/status/1053162976587341825
amieradayana_;2018-10-19 11:31;0;0;"eh ingat masa kita ni untuk dia. menyampah. ha biar semangat tu patah tak tumbuh balik";;;;"1053141654977146880";https://twitter.com/amieradayana_/status/1053141654977146880
moonwink29;2018-10-19 11:31;0;0;"SELAMET ULANG TAHUN KA NDAY SEMOGA HARAPAN KAKAK SELALU TERKABUL KAK SEMANGAT NABUNG YA! KAK JANGAN LUPA BERIBADAH! SEMANGAT TERUS JANGAN PATAH SEMANGAT KA! SELAMAT ULANG TAHUN!";;;;"1053141531899584512";https://twitter.com/moonwink29/status/1053141531899584512
MdFirdaus__;2018-10-19 11:30;0;0;"Sapot apa ni dah 5 jam baru reply. Semangat busu dah patah tahu tak. Ish";;;;"1053141411527192576";https://twitter.com/MdFirdaus__/status/1053141411527192576
ali_tn0119450;2018-10-19 11:10;0;0;""Assalamu'alaykum Warahmatulloh" TIGA & EMPAT SUKSES & GAGAL 3 kiat meraih sukses : - Bersemangat untuk hal yg bermanfaat - Minta tolong pada Allah Ta'ala - Jangan patah semangat 4… https://www.instagram.com/p/BpGc2FsAVlC/?utm_source=ig_twitter_share&igshid=1e389lk87tdva …";;;;"1053136398671400963";https://twitter.com/ali_tn0119450/status/1053136398671400963
Nisa_Rohmah;2018-10-19 11:01;0;0;"Ketika kamu dikritik dan kamu tersinggung patah semangat males lansakpanunggalane, brati egomu gede lur.";;;;"1053134010367410177";https://twitter.com/Nisa_Rohmah/status/1053134010367410177
irman03;2018-10-19 10:43;0;0;"Kita diuji lg! Jangan patah semangat! # UMNO # UMNOAdalahPerjuangan";;;# #;"1053129435786825728";https://twitter.com/irman03/status/1053129435786825728
nadiasamjohari;2018-10-19 10:42;1;5;"Cantik itu ujian, Jika kurang cantik itu juga ujian, Apa yang Allah telah jadikan, tiada yang sia2. Setiap ciptaan Allah, adalah yang terbaik Yang cantik, jangan hanyut dalam pujian, Yang kurang cantik, jangan patah semangat dalam kehinaan.";;;;"1053129165644263424";https://twitter.com/nadiasamjohari/status/1053129165644263424
shflysg3424;2018-10-19 10:31;0;0;"Sungmin= ‘Maju bersama-sama! Berusaha dengan giat! Selamanya tidak akan patah semangat!’";;;;"1053126584863940608";https://twitter.com/shflysg3424/status/1053126584863940608
EkoKeceeko;2018-10-19 10:21;0;0;"patah semangat !";;;;"1053123945728299008";https://twitter.com/EkoKeceeko/status/1053123945728299008
benedict_aditya;2018-10-19 09:23;0;0;"Patah? Semangat! Part 1 (Gunung Patah, Bengkulu) https://youtu.be/ZmBYo_T5X84 via @ YouTube";;@;;"1053109246043156480";https://twitter.com/benedict_aditya/status/1053109246043156480
kaningtri1;2018-10-19 09:09;0;0;"Jangan patah semangat";;;;"1053105866352672768";https://twitter.com/kaningtri1/status/1053105866352672768
IraNurlaella;2018-10-19 09:07;0;0;"Jangan pernah patah semangat untuk mendapatkan hasil yang lebih baik... . . . . . . . . . . . # semangatpagi # terusberkarya https://www.instagram.com/p/BpGOtFzDAC6/?utm_source=ig_twitter_share&igshid=cnouiu7qxv76 …";;;# #;"1053105313354784770";https://twitter.com/IraNurlaella/status/1053105313354784770
ConanEdogawa_DC;2018-10-19 09:01;0;0;"Saya tidak patah semangat, karena setiap usaha yang salah adalah satu langkah maju -Thomas Alfa Edison-";;;;"1053103866990850054";https://twitter.com/ConanEdogawa_DC/status/1053103866990850054
tcmHANDARU;2018-10-19 08:58;0;0;"Sabar Ver. Jangan patah semangat dong.";;;;"1053103017019330560";https://twitter.com/tcmHANDARU/status/1053103017019330560
Ohunxo__;2018-10-19 08:41;0;0;"Selamat hari jumat Buat kalian yang galau, jangan patah semangat!";;;;"1053098900960108544";https://twitter.com/Ohunxo__/status/1053098900960108544
asayuanggraini;2018-10-19 07:19;0;0;"Thread yg mempersatukan netizen patah hati dan memberikan semangat kepada satu sama lain bahwa "you're not alone" https://twitter.com/radenrauf/status/1052782280530223105 …";;;;"1053078148722520064";https://twitter.com/asayuanggraini/status/1053078148722520064
nedyole;2018-10-19 07:10;0;0;"Amsal 17:22 "Hati yang gembira adalah obat yang manjur, tetapi semangat yang patah mengeringkan tulang."";;;;"1053075836364943360";https://twitter.com/nedyole/status/1053075836364943360
jiminnieswifey;2018-10-19 06:38;0;0;"# HappyHeejinDay Dino, sedih boleh tapi gaboleh patah semangat, okay?";;;#;"1053067760052387841";https://twitter.com/jiminnieswifey/status/1053067760052387841
HanbinAiii;2018-10-19 06:38;0;2;"Alasannya krn iKON itu pekerja keras, gk gampang patah semangat, buktinya waktu team b gk menang mereka tetep berjuang sampe bisa jadi iKON & sekarang udh mulai dikenal sm banyak orang mereka tetep berjuang utk menghasilkan karya2 yg berkualitas & bisa bikin bangga iKONIC pic.twitter.com/ndrgKxJgFC";;;;"1053067742603923456";https://twitter.com/HanbinAiii/status/1053067742603923456
cookiesmis;2018-10-19 06:30;0;0;"Iyaa nih kamu jarang nongol di tl kuuuuu:( Huhu, iyaa smsmaa. Jangan patah semangat yaaa♡ teruslah doain mama kamu";;;;"1053065918341763072";https://twitter.com/cookiesmis/status/1053065918341763072
Ardilakirani;2018-10-19 06:00;0;0;"Jangan patah semangat saat kehidupan ini tak berjalan seperti rencanamu, ingatlah hidupmu ada untuk menggenapi rencana Tuhan bukannya rencanamu, rencana tuhan yanng terbaik, maka jangan berhenti menyerah.";;;;"1053058182694625280";https://twitter.com/Ardilakirani/status/1053058182694625280
SandzRyu;2018-10-19 04:55;0;0;"Nana korobi yaoki (Jangan anda patah semangat bila berkali-kali mengalami kegagalan, tabahlah hingga anda berhasil)";;;;"1053041883679584256";https://twitter.com/SandzRyu/status/1053041883679584256
AmandaSulistyor;2018-10-19 04:40;0;0;"“aku tidak patah semangat, aku hanya mencari orang yang ada dipikiranku, dan kau yang muncul dipikranku” – City Hunter";;;;"1053038201865039872";https://twitter.com/AmandaSulistyor/status/1053038201865039872
99yena99;2018-10-19 04:18;0;0;"Seberat apappun masalahmu, semangat. Aku disini juga doain kamu biar dimudahkan segala urusanya. Jangan patah semangat ok! Biasa in "Aku bisa aku bisa aku bisa aku bisa" gitu. pic.twitter.com/GUnULGSwcb";;;;"1053032566104551424";https://twitter.com/99yena99/status/1053032566104551424
AninditaMandy;2018-10-19 04:11;0;0;"Jangan patah semangat.";;;;"1053030850877521920";https://twitter.com/AninditaMandy/status/1053030850877521920
putrikhds;2018-10-19 03:27;0;0;"Gakboleh patah semangat. Mangatmangatmangatmangat!!!";;;;"1053019657882394624";https://twitter.com/putrikhds/status/1053019657882394624
thecekodok;2018-10-19 03:25;0;0;"Patah Semangat, Selena Gomez Sukar Terima Justin Bieber Nak Kahwin pic.twitter.com/NM8Z9I1YLN";;;;"1053019194952798208";https://twitter.com/thecekodok/status/1053019194952798208
Heero_Yuy000;2018-10-19 03:21;0;0;""Saya tidak patah semangat, karena setiap usaha yang salah adalah satu langkah maju." - Thomas Alfa Edison-";;;;"1053018244066422784";https://twitter.com/Heero_Yuy000/status/1053018244066422784
NiSondak;2018-10-19 02:14;0;0;"Ngomongin tentang cinta.., patah hati boleh.., patah semangat yg ga boleh..! ;)";;;;"1053001280765841408";https://twitter.com/NiSondak/status/1053001280765841408
amrulyk;2018-10-19 00:41;0;0;"Tolonglah jangan patahkan semangat aku,bila dah patah semua benda yang aku buat akan jadi tak tentu arah.";;;;"1052978007395065856";https://twitter.com/amrulyk/status/1052978007395065856
ldgaff;2018-10-19 00:07;0;0;"Semangat! Jangan patah semangat dong";;;;"1052969311764013056";https://twitter.com/ldgaff/status/1052969311764013056
chizxburger;2018-10-18 23:46;0;0;"Semangaaat! Jangan patah semangat. Saat ini kamu sedang menambang tanah dengan emas yang jumlahnya sangat besar dan murni. Kegagalan mu hanya batu-batu yang menghalangi jalanmu. Jangan putus asa! Kamu akan menemukan milikmu. ;)";;;;"1052964214120148993";https://twitter.com/chizxburger/status/1052964214120148993
bimantrputra;2018-10-18 23:31;0;0;"Kalimat singkat yang buat patah semangat. Haha";;;;"1052960348205006848";https://twitter.com/bimantrputra/status/1052960348205006848
rij_akbar;2018-10-18 23:22;0;0;"Katanya kalo lagi patah hati, jangan dengerin lagu2 tentang patah hati biar ga baper. Tapi banyak juga ternyata lagu patah hati yang malah bikin semangat. Semangat untuk membuang jauh2 semua kenangan.";;;;"1052958072199499776";https://twitter.com/rij_akbar/status/1052958072199499776
LVLUDA97;2018-10-18 23:12;1;0;"YUJU SEMANGAT YA!! patah hati bukan awal dari kehancuran kok, justru kamu dibukain matanya, karna mungkin dia bukan yang pas untuk kamu. jangan putus asa, hilang dia muncul yang lain, yang pastinya bakal lebih baik dari dia. ayo semangat!!";;;;"1052955507684597762";https://twitter.com/LVLUDA97/status/1052955507684597762
bukangulagula;2018-10-18 23:01;0;0;"Hehehee... jangan patah semangat...";;;;"1052952936773369856";https://twitter.com/bukangulagula/status/1052952936773369856
dallysaa;2018-10-18 22:55;0;0;"Cheer uppp! Semangaaat! Jangan lupa selalu berdoa ya dan jgn patah semangat! Good luck";;;;"1052951291880595456";https://twitter.com/dallysaa/status/1052951291880595456
ArisChrisdi;2018-10-18 22:44;0;0;"Tak masalah siapa yg bimbing, jangan patah semangat aja yakaann";;;;"1052948514634756097";https://twitter.com/ArisChrisdi/status/1052948514634756097
LKPP_RI;2018-10-18 22:41;0;1;"Betul Kak @ em_and_emmy. Pelaksanaan tes hanya satu hari saja. Jangan patah semangat ya!";;@;;"1052947803385675777";https://twitter.com/LKPP_RI/status/1052947803385675777
rlthingy;2018-10-18 22:25;0;17;"/rlt/ gue udah 2x lamar kerja dan belum ada yg berhasil. Sempet down, tapi akhirnya bisa bangkit lagi. Gue salut sama orang2 yg gagal berkali2 tapi gak pernah patah semangat. Minta doanya ya, besok gue mau coba naro lamaran lagi nih";;;;"1052943728682328065";https://twitter.com/rlthingy/status/1052943728682328065
RobMcgrillen;2018-10-18 22:24;0;1;"x yah main dengan zarepovic. Dia x de semangat berpasukan ! Cepat patah semangat terus nak afk kontol bocah";;;;"1052943593806020608";https://twitter.com/RobMcgrillen/status/1052943593806020608
jufri_w7;2018-10-18 22:04;0;0;"hahaha Medan tak cepat patah semangat lae";;;;"1052938555054481409";https://twitter.com/jufri_w7/status/1052938555054481409
AA350z;2018-10-18 22:04;0;0;"# RT # RT # RT !!! Jomblo ? Patah Hati ? Motivator yg bikin Semangat cuman MotMut_ !!! # GoFollow # IndonesiaBijak !!! # MotivatorBijak";;;# # # # # #;"1052938351995543554";https://twitter.com/AA350z/status/1052938351995543554
demiholoh;2018-10-18 21:48;0;0;"untuk sender yang patah hati, cowok/cewek bukan cuma dia. you deserve the best. you need to move on. do what you wanna do. do what makes you happy. lo pasti masih punya life achievements lain. harus digapai, jangan kepikiran patah hati mulu. pokoknya semangat!";;;;"1052934404773830657";https://twitter.com/demiholoh/status/1052934404773830657
