username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JannatyBaity;2018-09-12 08:40;0;0;""Kamu gak pernah bisa ku usir dari pikiranku. Ya udah, mungkin tempatmu emang di sana." # # hidup_bosan_mati_belum_saatnya";;;# #;"1039690057504804865";https://twitter.com/JannatyBaity/status/1039690057504804865
JannatyBaity;2018-09-12 07:39;0;0;""Izinkan aku membaca nada-nada di dalam jiwamu, untuk kunyanyikan saat kau mungkin sudah lupa liriklirikny # # hidup_bosan_mati_belum_saatnya";;;# #;"1039674946253770753";https://twitter.com/JannatyBaity/status/1039674946253770753
ElyaAsmira;2018-09-12 07:28;0;1;"Hidup nih jangan asyik mahu merajuk jer 24jam. Orang sekeliling pun naik bosan dibuatnya.";;;;"1039671954280603648";https://twitter.com/ElyaAsmira/status/1039671954280603648
JannatyBaity;2018-09-12 07:09;0;0;""Katanya orang bisa jadi bodoh karena cinta, tapi aku ngga peduli semua itu. Aku cuma mikir, betapa bodoh # # hidup_bosan_mati_belum_saatnya";;;# #;"1039667392203317250";https://twitter.com/JannatyBaity/status/1039667392203317250
JannatyBaity;2018-09-12 06:40;0;0;""Kau begitu kucinta, hingga ketika bersamamu mati seperti bisa kutunda, dan tanpamu, hidup serasa tiada gu # # hidup_bosan_mati_belum_saatnya";;;# #;"1039659872919273472";https://twitter.com/JannatyBaity/status/1039659872919273472
JannatyBaity;2018-09-12 06:10;0;0;""Aku tak pernah tau kebahagiaan sesungguhnya, sampai ketika aku mendapatkan cintamu. Dan aku tak pernah ta # # hidup_bosan_mati_belum_saatnya";;;# #;"1039652324442951681";https://twitter.com/JannatyBaity/status/1039652324442951681
faradzv;2018-09-12 05:48;0;0;"Kalo bosan dengan "hidup", should i leave it?";;;;"1039646820803067904";https://twitter.com/faradzv/status/1039646820803067904
AtanPesek;2018-09-12 04:07;0;0;"Aku bosan hidup disini! (tanpa kamu)";;;;"1039621504122535936";https://twitter.com/AtanPesek/status/1039621504122535936
Snowpeach93;2018-09-12 03:55;0;1;"Aku tidak pernah bosan menulusikan harapan dan doa ku kepadamu kuharap km akan selalu bahagia dan selalu diberikan kelancaran serta kemudahan dlm jln hidup mu ofc aku selalu berdoa juga agar semua hal yg km impikan dpt diraih";;;;"1039618542851653633";https://twitter.com/Snowpeach93/status/1039618542851653633
verovenika;2018-09-12 01:21;0;1;"yha dapet sepercik novel buatan cerita hidup seorang kerabat yang diputusin melalui media dan dengan alasan "bosan, karna setelah jadi pacar kok garing"";;;;"1039579610462085121";https://twitter.com/verovenika/status/1039579610462085121
Davidarifclc;2018-09-12 00:43;0;0;"Jika kamu menganggap hidup adalah permainan, maka ajaklah setiap orang yang kamu temui untuk jadi rekan tim mu. Bahkan jika mereka tidak mau, jangan jadikan mereka musuhmu. Lakukan terus sampai kamu bosan mencetak gol, karena kamu tidak punya lawan.";;;;"1039570029832855552";https://twitter.com/Davidarifclc/status/1039570029832855552
_19arifin_;2018-09-12 00:30;0;0;"Hidup dia tu mmg bosan sokmo";;;;"1039566835190915072";https://twitter.com/_19arifin_/status/1039566835190915072
sweetheartisyou;2018-09-12 00:24;0;1;"Hidup lonely ni kekdg best n ada masanya bosan";;;;"1039565388651028480";https://twitter.com/sweetheartisyou/status/1039565388651028480
dwitabiastarii;2018-09-12 00:16;0;0;"Hidup ini kadang emang butuh sedikit drama dan gibah. Bosan klau lurus2 aja coy. Ibarat film ga ada klimaksnya gitu~";;;;"1039563431307706368";https://twitter.com/dwitabiastarii/status/1039563431307706368
JannatyBaity;2018-09-12 00:09;0;0;""Jika aku ngga bisa mencintaimu seperti yang kamu inginkan, bukan berarti aku ngga mencintaimu dengan semu # # hidup_bosan_mati_belum_saatnya";;;# #;"1039561675861450752";https://twitter.com/JannatyBaity/status/1039561675861450752
SyafiqahMastor;2018-09-12 00:01;0;0;"Geng kasi gegar sikit. Tgh bosan hidup nii https://curiouscat.me/SyafiqahMastor";;;;"1039559502012526593";https://twitter.com/SyafiqahMastor/status/1039559502012526593
AlyaFarzana2;2018-09-11 23:54;1;4;"Bosan jugak ek hidup single ni. Mcm mana la hidup korang yg dah lama single ni ek? Mesti dipenuhi dgn aktiviti makan tidur makan tidur";;;;"1039557704719581186";https://twitter.com/AlyaFarzana2/status/1039557704719581186
qilahazizan_;2018-09-11 23:46;0;0;"Lebih baik hidup single daripada hidup taken,kalau hidup single bosan tapi bebas, kalau hidup taken best tapi tak bebas";;;;"1039555683761324033";https://twitter.com/qilahazizan_/status/1039555683761324033
OH_chanhun;2018-09-11 23:31;0;0;""Jika aku bukan anggota SUPER JUNIOR, sungguh aku akan sangat bosan menjalani hidup" -Yesung-";;;;"1039552058322350081";https://twitter.com/OH_chanhun/status/1039552058322350081
Fitrisaja18;2018-09-11 23:25;0;0;"Bosan dengan hidup tertekan";;;;"1039550535123140608";https://twitter.com/Fitrisaja18/status/1039550535123140608
qlxmr;2018-09-11 23:13;0;0;"Baru start jobless aku dh rasa hidup aku useless teruk. Duduk rumah hari-hari makan maggi. Bukak ig bukak twitter repeat benda sama refresh banyak kali sbb bosan taktau nk buat apa";;;;"1039547385540558848";https://twitter.com/qlxmr/status/1039547385540558848
pakcikpacat;2018-09-11 23:10;1;1;"Hidup ni takan bosan kalau ada duit . Fight me";;;;"1039546695032291328";https://twitter.com/pakcikpacat/status/1039546695032291328
farahzauanadi;2018-09-11 22:24;0;1;"Kadang bosan gak hidup solo ni";;;;"1039535045554319361";https://twitter.com/farahzauanadi/status/1039535045554319361
ihrene;2018-09-11 22:08;0;0;". . . Jukos bosan hidup, yaㅡ? https://twitter.com/b2ekhyun/status/1039522201727250433 …";;;;"1039531150341857281";https://twitter.com/ihrene/status/1039531150341857281
FikriNaqiuddin;2018-09-11 21:57;1;2;"Tak main game dan tak melepak ni selalunya bosan hidup dia. https://twitter.com/SharifahJawahir/status/1039076180043816961 …";;;;"1039528342859345920";https://twitter.com/FikriNaqiuddin/status/1039528342859345920
CsBandarq;2018-09-11 21:52;0;0;"BOSAN BERMAIN DENGAN ROBOT DAN ADMIN? Coba Saja Main Di RAJABANDAR99(DOT)ORG 100% NO ROBOT / ADMIN 100% FAIR PLAY GAMES Segera Gabung dan Dapatkan Promo Terbesar *Bonus Rollingan 0.3% Setiap (5 hari sekali) *Bonus Refferal 15% Terbesar (Seumur Hidup) Tanpa Syarat Apapun pic.twitter.com/q4K7HOG5Nd";;;;"1039527081925734401";https://twitter.com/CsBandarq/status/1039527081925734401
easilynn;2018-09-11 21:41;0;1;"apebenda bongok hahahaha dah bosan dengan hidup sendiri ke";;;;"1039524408388284416";https://twitter.com/easilynn/status/1039524408388284416
irlindanisa;2018-09-11 21:32;0;0;"Tidakkah kau bosan hidup seperti ini(melakukan hal yang sama setiap hari) — apapun yg kita lalukan setiap saat pasti membuahkan hasil yg baik meski kita selalu merasa bosan. usaha tidak akan menghianati hasil klo kita tetap mau berusaha(: https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM22NTDJAUQ3Z4VANDBXV6V45V2Q24OJAMGBFM2QZVL6YPUEQFJNWDUXQVYYU5Y25CPT22BFDJUUBCVESVANYDGGPDAWRDKOXMV2TO7HLFTGUZ4FRUYCCFXBUJISMQ6TKN7HPGX4G32TGFPUDHRSX2C36HB5XTDR7R3NA6HW5734IZMFCHUFYNRDDLDUUUKMNRFQ====== …";;;;"1039522147700547584";https://twitter.com/irlindanisa/status/1039522147700547584
Heroinsleep;2018-09-11 21:22;0;0;"Orang - orang tidak memikirkan satu sama lain, itu sebab nya mereka tidak bosan dengan hidup nya.";;;;"1039519661841297413";https://twitter.com/Heroinsleep/status/1039519661841297413
_Iwannn;2018-09-11 21:11;0;1;"ada tak makwe pandai bawak motor, main dota dan layan bundle kalau ada hallo saya sebab bosan hidup solo";;;;"1039516700557754368";https://twitter.com/_Iwannn/status/1039516700557754368
JannatyBaity;2018-09-11 21:10;0;0;"Bot By: ko00oPla$KsSS Http://www.hananurdin.net # # hidup_bosan_mati_belum_saatnya";;;# #;"1039516457774661633";https://twitter.com/JannatyBaity/status/1039516457774661633
SK__ROLEPLAYER;2018-09-11 21:06;0;0;"Seorang warga pun dengan rela mengajukan diri sebagai Tumbal dan warga itu adalah @SK_Hani92 yang memang sudah bosan hidup. warga mengakhiri siang itu dengan bisu dan menyambut malam dengan khawatir";;@SK_Hani92;;"1039515524013510656";https://twitter.com/SK__ROLEPLAYER/status/1039515524013510656
FrennyPahibe;2018-09-11 21:06;0;0;"Iya donk harus mengikuti hidup benar bapak presiden Jokowi, jgn ikut2an disarang penyamun bosan # 2019JokowiMarufAmin";;;#;"1039515432292499458";https://twitter.com/FrennyPahibe/status/1039515432292499458
vochelll;2018-09-11 20:56;0;0;"alahai bosan nya hidup :)";;;;"1039512974384230400";https://twitter.com/vochelll/status/1039512974384230400
ihrene;2018-09-11 20:36;0;0;". . . Bener-bener udah bosan hidup, ya? https://twitter.com/ongsworl/status/1039491043538817025 …";;;;"1039508067572887553";https://twitter.com/ihrene/status/1039508067572887553
imelbox;2018-09-11 20:26;0;0;"numpang hidup, kan biasa ada pileg dan pilpres, asal tidak # BoSan aja";;;#;"1039505351119437824";https://twitter.com/imelbox/status/1039505351119437824
saraspberryy;2018-09-11 19:53;0;0;"cite tu a bit bosan tapi sebab dia jadi hidup cite tu hahahahah";;;;"1039497038746902535";https://twitter.com/saraspberryy/status/1039497038746902535
fattahbohari;2018-09-11 19:44;0;0;"Makin lama makin bosan hidup aku ni";;;;"1039495016979128321";https://twitter.com/fattahbohari/status/1039495016979128321
_alifazhar;2018-09-11 19:28;1;2;"bila kau dah bosan dgn hidup be like: pic.twitter.com/AIuR4bUeTo";;;;"1039490831009206272";https://twitter.com/_alifazhar/status/1039490831009206272
WiraTriaNita;2018-09-11 19:18;0;0;"Aku udah bosan hidup disini (tanpa kamu) :')";;;;"1039488238279307266";https://twitter.com/WiraTriaNita/status/1039488238279307266
SharizIskandar;2018-09-11 19:12;1;0;"Bosan lah hidup ni";;;;"1039486884928319488";https://twitter.com/SharizIskandar/status/1039486884928319488
saribraveheart;2018-09-11 18:54;0;1;"sya sdh bawa dia terapi di Kancil Psikolog anak & dia terdeteksi ADHD tingkat moderate. Mood & emosinya naik turun & pikiran selalu negatif, tdk mau ikut aturan & ingin keluar dr sekolah. Kmarin dia bilang sudah bosan & capek hidup & ingin mati, tp takut mati. Mohon bantuannya.";;;;"1039482261559631873";https://twitter.com/saribraveheart/status/1039482261559631873
sseuriracha;2018-09-11 18:38;0;0;"Cepetan tanggal 14 dong hoi. Aku bosan hidup tanpa streaming basket";;;;"1039478303596273665";https://twitter.com/sseuriracha/status/1039478303596273665
zeidizain;2018-09-11 18:37;0;0;"Aku dah bosan hidup... semua org sekeliling aku cringe skrg. Hahaha";;;;"1039478076357263360";https://twitter.com/zeidizain/status/1039478076357263360
JannatyBaity;2018-09-11 18:10;0;0;""Di antara jemarimu, diciptakan ruang kosong, agar ada tempat untuk diisi oleh jemariku." # # hidup_bosan_mati_belum_saatnya";;;# #;"1039471134314442753";https://twitter.com/JannatyBaity/status/1039471134314442753
JannatyBaity;2018-09-11 17:39;0;0;""Jangan bilang kamu mencintaiku, kecuali dengan kesungguhan. Karena bisa saja aku melakukan hal yang palin # # hidup_bosan_mati_belum_saatnya";;;# #;"1039463549368553472";https://twitter.com/JannatyBaity/status/1039463549368553472
JannatyBaity;2018-09-11 17:09;0;0;""Memikirkanmu, aku jadi malas tidur. Soalnya, hidupku kini jauh lebih indah dari impian manapun. Lembar 3 # # hidup_bosan_mati_belum_saatnya";;;# #;"1039456001580134400";https://twitter.com/JannatyBaity/status/1039456001580134400
ohtetew;2018-09-11 17:02;1;1;"ya aku tuh memang aku ga sama sekali bosan sama hidup, aku cuma cape sama keadaaan:") aku yang ga boleh nangis dihadapan siapapun, aku yang harus keliatan baik2 aja tanpa harus ada yang tauu sebenernya aku punya banyak luka!:"))))";;;;"1039454116102041600";https://twitter.com/ohtetew/status/1039454116102041600
aidanickynazlan;2018-09-11 16:54;0;0;"BILA NAK PELOLESSSSS NI MR.J PELESSSS LAH BERAMBUS DARI MUKAKU TAK BOSAN KE HIDUP 24/7 DENGAN AKU???????????????????/";;;;"1039452056610791424";https://twitter.com/aidanickynazlan/status/1039452056610791424
JannatyBaity;2018-09-11 16:39;0;0;""Aku selalu berusaha tidak menangis karenamu, karena setiap butir yang jatuh, hanya makin mengingatkan, be # # hidup_bosan_mati_belum_saatnya";;;# #;"1039448457302298624";https://twitter.com/JannatyBaity/status/1039448457302298624
OfPierceyes;2018-09-11 16:14;0;0;""…" Bosan menikmati hidup, dengan memberikan pertanyaan semacam tadi? Orang-orang sekarang sulit dimengerti. ㅤ "Oh, tadi aku habis mengambil barang yang tertinggal di stadion renang."";;;;"1039442021423833089";https://twitter.com/OfPierceyes/status/1039442021423833089
JannatyBaity;2018-09-11 16:10;0;0;""Kamu gak pernah bisa ku usir dari pikiranku. Ya udah, mungkin tempatmu emang di sana." # # hidup_bosan_mati_belum_saatnya";;;# #;"1039440913972355072";https://twitter.com/JannatyBaity/status/1039440913972355072
Instridge;2018-09-11 16:09;0;0;"ㅤ"Yoroshiku, Kirishima-kun." Kelvin sendiri tidak tahu apa yang sedang ia lakukan disini. Sedari tadi ia tidak melakukan apapun selain bernafas. "Tidak ada, hanya bosan menikmati hidup." Itulah alasannya sampai menanyakan pertanyaan aneh padamu. "Bagaimana denganmu?"";;;;"1039440763312955392";https://twitter.com/Instridge/status/1039440763312955392
JannatyBaity;2018-09-11 15:09;0;0;""Izinkan aku membaca nada-nada di dalam jiwamu, untuk kunyanyikan saat kau mungkin sudah lupa liriklirikny # # hidup_bosan_mati_belum_saatnya";;;# #;"1039425798376026112";https://twitter.com/JannatyBaity/status/1039425798376026112
ihrene;2018-09-11 15:05;0;0;". . . m'Mㅡ kamu udah bosan hidup ya? https://twitter.com/yewrvi/status/1039378955264909313 …";;;;"1039424785808154624";https://twitter.com/ihrene/status/1039424785808154624
sayrahmann;2018-09-11 15:00;0;0;"Buto la faid takdak taste. Muvi bosan mcm hidup hg hshhshshs";;;;"1039423438689955840";https://twitter.com/sayrahmann/status/1039423438689955840
nzrhh___;2018-09-11 14:49;0;1;"on ig just nak tengok story certain people then, usha Igshop yang menarik tak sampai berapa minit chow. srs asal ig makin bosan? ka hidup aku yang bosan sangat";;;;"1039420540186836992";https://twitter.com/nzrhh___/status/1039420540186836992
JannatyBaity;2018-09-11 14:40;0;0;""Katanya orang bisa jadi bodoh karena cinta, tapi aku ngga peduli semua itu. Aku cuma mikir, betapa bodoh # # hidup_bosan_mati_belum_saatnya";;;# #;"1039418268287553536";https://twitter.com/JannatyBaity/status/1039418268287553536
daydrexam;2018-09-11 14:34;0;0;"ㅤㅤBanyak pertanyaan ketika John memilih pergi ke NFS ketimbang mengabdi di SNU. ㅤㅤNamun, lelaki itu hanya tersenyum dan berkata bosan hidup di Seoul. ㅤㅤPadahal, dirinya menghindari kemungkinan adanya pertemuan tak diinginkan, seperti bertemu kaum selain manusia.";;;;"1039416819189133313";https://twitter.com/daydrexam/status/1039416819189133313
NiaAsL;2018-09-11 14:16;0;0;"Biarkanlah bosan menang poling sosmed,yg pnting voting pemilu jokowi-ma'ruf menang,kita kan hidup di dunia nyata bukan di dunia maya.";;;;"1039412295611244544";https://twitter.com/NiaAsL/status/1039412295611244544
JannatyBaity;2018-09-11 14:10;0;0;""Kau begitu kucinta, hingga ketika bersamamu mati seperti bisa kutunda, dan tanpamu, hidup serasa tiada gu # # hidup_bosan_mati_belum_saatnya";;;# #;"1039410716560699392";https://twitter.com/JannatyBaity/status/1039410716560699392
anzariiii;2018-09-11 13:53;0;0;"Bapak bosan sial hidup zaman sekarang.";;;;"1039406672634990592";https://twitter.com/anzariiii/status/1039406672634990592
Bernerry3;2018-09-11 13:44;0;0;"...monggoo.... BOSAN_ Kalah, ente hidup dlm Era Jokowi, truss ente berdoa lg, ditengah jln Jokowi lengser.. Trgis bngt hidup loe... https://twitter.com/davidfong_/status/1039117124982251520 …";;;;"1039404316535152640";https://twitter.com/Bernerry3/status/1039404316535152640
JannatyBaity;2018-09-11 13:39;0;0;""Aku tak pernah tau kebahagiaan sesungguhnya, sampai ketika aku mendapatkan cintamu. Dan aku tak pernah ta # # hidup_bosan_mati_belum_saatnya";;;# #;"1039403155014934529";https://twitter.com/JannatyBaity/status/1039403155014934529
Hni114;2018-09-11 13:30;0;0;"Yang paling bodoh aku rasa bila dia dah bosan and dah bla dari hidup kau tetiba dia datang balik buat cerita sedih and just like that kau terima dia? Come on , sayang pun kena tengok jugak";;;;"1039400698239045632";https://twitter.com/Hni114/status/1039400698239045632
yeontaniee95;2018-09-11 12:12;1;4;"Da bosan sngt hidup tu jgn nak guna kpop sbg entertain kalau benci. Bnyk lagi artis Malaysia yg terkenal untuk dipuja dan dibawang. Tu mmg keja korang kan. Bkan senang nk tngok org senang. Keja membabi je";;;;"1039381031587966977";https://twitter.com/yeontaniee95/status/1039381031587966977
nurrrsyahirrrah;2018-09-11 11:40;0;0;"Bosan dah hidup? Matilah. HAHAHAAHAAHA.";;;;"1039373124884561920";https://twitter.com/nurrrsyahirrrah/status/1039373124884561920
AtanPesek;2018-09-11 11:37;0;0;"Aku bosan hidup disini! (tanpa kamu)";;;;"1039372393993490432";https://twitter.com/AtanPesek/status/1039372393993490432
meishelmie;2018-09-11 11:23;0;1;""Kadang2 kita tak bermasalah mana tapi kita sendiri create masalah dalam hidup sendiri." Pandangan anda? — Tu maknanya kau bosan. Kau nak cabaran dalam hidup. https://curiouscat.me/meishelmie/post/645336008?1536639824 …";;;;"1039368874465153024";https://twitter.com/meishelmie/status/1039368874465153024
the_aliff3;2018-09-11 11:21;0;0;"Lalalalala hari hari kerja lalalala bosan dengan kerja ha ha lalalalala hidup harus kerja, kerja";;;;"1039368203300827136";https://twitter.com/the_aliff3/status/1039368203300827136
rika_riksi;2018-09-11 10:59;0;0;"Intinya, masak buat anak kos yg hidup dan makan sendirian like me itu pemborosan (tergantung org nya juga sih) dan menurut gw makan diluar lebih hemat no ribet, tapi suka bosan hehe";;;;"1039362843886280707";https://twitter.com/rika_riksi/status/1039362843886280707
syxqxh;2018-09-11 10:15;0;0;"kan weh. sama lah. bosan je hidup. main phone pun dah bosan. taktahu nak buat apa dah. rugi doh masa muda cenggini.";;;;"1039351677365628931";https://twitter.com/syxqxh/status/1039351677365628931
AyieDisagree;2018-09-11 10:06;0;1;"Yang rajin sangat bertekak politik kat twitter, aku tuduh hidup dia bosan gila babi.";;;;"1039349428807643138";https://twitter.com/AyieDisagree/status/1039349428807643138
faezyusoff91;2018-09-11 10:02;0;0;"hidup ni bukan utk puaskn hti org... yg mampunye hnye 'cuba' puaskn hti org... wlaupn memenatkn... akhirnye ble dh penat n bosan... kbai je la...";;;;"1039348350305234944";https://twitter.com/faezyusoff91/status/1039348350305234944
azrie_syazwan;2018-09-11 09:55;0;0;"bosan dan sunyi tahap apa ni.. rasa mcm nk patah balik ja duk kat shah alam dgn si gila semua tu.. meriah hidup..";;;;"1039346616468103168";https://twitter.com/azrie_syazwan/status/1039346616468103168
