username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ayunissss;2018-11-07 20:04;0;2;"Time xhuje ni la remote aircond xdok bteri. Eh sakit laaaaaaaa. Panas ni siaaaaaaaaa";;;;"1060155923363053568";https://twitter.com/Ayunissss/status/1060155923363053568
Rahmadaniaa_;2018-11-07 20:03;0;0;"pernah nggak ngerasa kesepian? kalo pernah, biasanya km ngapain? — Menonton drama sama runningman terus baca novel dan main game. https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NMZWEDLIA3Q3Z6VANRD7K6V45V2Q24OJAMGBFM2QJTKWZP6EQEJNXTSXQVYYU5Y25CPT22BFDJUUBCVESVANYDGGP7DWJQKLHQ262PLWTESSFJKTRE3DIX7FMBJSMQETLCZ6FW3ZMQ73NVXYTURSV3MYETDVUFHRFL3ANODW6UTQRL2MS7UVINXADNGVQQM=== …";;;;"1060155878853115904";https://twitter.com/Rahmadaniaa_/status/1060155878853115904
arintasintiana;2018-11-07 20:02;0;0;"Gampang kesepian, dasar lemah .";;;;"1060155519711604736";https://twitter.com/arintasintiana/status/1060155519711604736
tiaraaasandra;2018-11-07 19:58;0;0;"Huaaaa acu kesepian tauuukk";;;;"1060154604392837121";https://twitter.com/tiaraaasandra/status/1060154604392837121
Ayunissss;2018-11-07 19:58;0;0;"Down with the sickness // disturbed";;;;"1060154592183312391";https://twitter.com/Ayunissss/status/1060154592183312391
SiriKawin;2018-11-07 19:58;0;0;"Merasa kesepian ? Ingat Allah selalu bersama kita # hijrah # taaruf # jomblopic.twitter.com/ouI38hV4Il";;;# # #;"1060154517910577152";https://twitter.com/SiriKawin/status/1060154517910577152
riska_uswatun;2018-11-07 19:56;0;0;"Manusia tidak akan pernah menang dari raa kesepian! ~Gara-Naruto";;;;"1060154018201124869";https://twitter.com/riska_uswatun/status/1060154018201124869
vebrytaseptia;2018-11-07 19:55;0;0;"Gue ada duit juga kdg kesepian gada teman buat diajak jalan, dah pada nikah temen dekat. Sad:( https://twitter.com/bukanpilihan_/status/1059318593987309568 …";;;;"1060153853234925568";https://twitter.com/vebrytaseptia/status/1060153853234925568
chocolavlav;2018-11-07 19:55;0;0;"kesepian nih ceritanya? ehehhee";;;;"1060153829289652225";https://twitter.com/chocolavlav/status/1060153829289652225
yulidocaine;2018-11-07 19:54;0;0;"I lebih respect pada stranger-stranger yg berani curhat begini 1. Cowo kesepian 2. Curhat pacar*ini kenapa ya dah ada pacar maen tinder ferguso 3. Cowo lg desperate pic.twitter.com/gb0ZFrvjq3";;;;"1060153514188361728";https://twitter.com/yulidocaine/status/1060153514188361728
asisstenrangers;2018-11-07 19:54;3;6;"- ada orang yang karier dan pendidikannya bagus tapi jomblo - ada orang yang sering tertawa tapi ternyata kesepian - ada orang yang merindukan seseorang tapi cuma bisa rindu diam-diam";;;;"1060153452838367232";https://twitter.com/asisstenrangers/status/1060153452838367232
SARAWORLD_19;2018-11-07 19:52;0;0;"Manusia tak kan pernah bisa menang dari rasa kesepian.” - Gaara"";;;;"1060153124441059328";https://twitter.com/SARAWORLD_19/status/1060153124441059328
TerapisP;2018-11-07 19:52;0;0;"Open BO Tante-tante/STW/wanita kesepian khusus BO pertama 350k full massage + servicenya dijamin puas+nagih. Contacts DM. Nggak paket DP ketemuan cocok kita lanjut.";;;;"1060152980245106688";https://twitter.com/TerapisP/status/1060152980245106688
bobby_fel;2018-11-07 19:51;0;0;"Open Jogja yuk Tante, Cewek kesepian, Mahasiswi, Janda yang pengen dipuasin Privasi aman 100% No gay RR by DM or WA di bio # gigolojogja # cowokpanggilan # bojogja # cowokbokingan # tantekesepianjogja # bisyarjogja # tantemontok # gigolo # brondongjogja # tantegirang";;;# # # # # # # # # #;"1060152793212837889";https://twitter.com/bobby_fel/status/1060152793212837889
b2utiesIndo;2018-11-07 19:51;1;0;"Semangat Dubong oppa..!!! Bentar lagi ga bakal kesepian, Yoseob menyusul, dan kami tetap support pic.twitter.com/DZdsMmMfxD";;;;"1060152659347308544";https://twitter.com/b2utiesIndo/status/1060152659347308544
jaystdance;2018-11-07 19:50;0;0;"Tiati. Mungkin dia lg kesepian Dan ngchat kamu :( Mungkin......";;;;"1060152526941515776";https://twitter.com/jaystdance/status/1060152526941515776
faizalfahrezaa;2018-11-07 19:47;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” (Gaara)";;;;"1060151775603261441";https://twitter.com/faizalfahrezaa/status/1060151775603261441
leenkyung;2018-11-07 19:46;0;0;"kasian yg kesepian :))";;;;"1060151588767977472";https://twitter.com/leenkyung/status/1060151588767977472
chaewonah;2018-11-07 19:46;0;0;"Cie yg kesepian, sini temenin wkwk";;;;"1060151481263771654";https://twitter.com/chaewonah/status/1060151481263771654
aaalhasdiqi;2018-11-07 19:46;0;0;"Iyaaa kasian bgt, pada kesepian mereka...harusnya aku jg menemani mereka";;;;"1060151414188457984";https://twitter.com/aaalhasdiqi/status/1060151414188457984
Mohd_Sofian;2018-11-07 19:44;0;0;"Aku rasa kelakar pula. Dekat twitter ni banyak geng pro feminist twit pasal 'isteri bukan hamba seks'. Aku masuk FB ada page rumahtangga para isteri komplen suami gagal beri kepuasan seksual diranjang. Aku syak pro feminist ni bujang kesepian. Bila dah nikah tak puas pula.";;;;"1060151085749305344";https://twitter.com/Mohd_Sofian/status/1060151085749305344
megashumaaa;2018-11-07 19:43;0;0;"cocok buat di kamar @ bellasav sama @ gitaprtm biar ga kesepian:) https://twitter.com/jayakabajay/status/1058202205545611265 …";;@ @;;"1060150866525642752";https://twitter.com/megashumaaa/status/1060150866525642752
YouthK93;2018-11-07 19:43;0;0;"Jgn deh tar gua kesepian ga ada adek2 durhaka gua:)";;;;"1060150681586171904";https://twitter.com/YouthK93/status/1060150681586171904
anothermeforyou;2018-11-07 19:41;0;0;"Boleh dm kontaknya kah? Thanks mas";;;;"1060150291205513216";https://twitter.com/anothermeforyou/status/1060150291205513216
sunakudong;2018-11-07 19:41;0;0;"Maukah kamu menjadi separuh hati ini supaya ga kesepian lagi aubrey nya? pic.twitter.com/4QYzJlR4KR";;;;"1060150166760517632";https://twitter.com/sunakudong/status/1060150166760517632
lalisamanow;2018-11-07 19:36;0;0;"jekoooc sama gw sama sama kesepian haha";;;;"1060149025641353217";https://twitter.com/lalisamanow/status/1060149025641353217
zingganusantara;2018-11-07 19:36;0;0;"Tuhan memang luar biasa kuasanya, menciptakan lelaki dan wanita berpasangan agar tidak ada kesepian di dalam hidup dari masing - masing kehidupan.";;;;"1060148942124400640";https://twitter.com/zingganusantara/status/1060148942124400640
SyahBleu33;2018-11-07 19:35;0;0;"Buat ape nk melawat kesepian ni?!";;;;"1060148637185925120";https://twitter.com/SyahBleu33/status/1060148637185925120
B7SMAKNAE;2018-11-07 19:34;0;0;"sama sama kesepian lys";;;;"1060148576695644160";https://twitter.com/B7SMAKNAE/status/1060148576695644160
lalisamanow;2018-11-07 19:33;0;0;"jangannn dihhhhhh ntr gw kesepian";;;;"1060148225871568896";https://twitter.com/lalisamanow/status/1060148225871568896
dungsichurg;2018-11-07 19:33;0;0;"Bukan nya dilanda kesepian?";;;;"1060148167960748033";https://twitter.com/dungsichurg/status/1060148167960748033
elmilatia;2018-11-07 19:32;0;0;"Hooh hehe senengnyaa kembar jadi gk kesepian";;;;"1060148005674745856";https://twitter.com/elmilatia/status/1060148005674745856
RifalNurkholiq;2018-11-07 19:30;0;0;"Sekarang teteh udah filter berarti? Aku juga sama gak chat mereka. Eh chat deng kalau lagi kesepian doang. Tapi dari 720, cuma baru ketemu 3 orang. ehe";;;;"1060147473681801216";https://twitter.com/RifalNurkholiq/status/1060147473681801216
xxantzz;2018-11-07 19:29;0;0;"“ Manusia tak kan pernah bisa menang dari rasa kesepian” ( Gaara )";;;;"1060147150544228352";https://twitter.com/xxantzz/status/1060147150544228352
hadyskon;2018-11-07 19:26;0;0;""saya membenci asap rokok", kata seseorang. sayapun demikian sebelum gelombang hidup menerpa. saya hanya bisa tersenyum sinis, dan berkata dalam hati "kau belum saja merasakan sangat kesepian, dan hanya ingin menghilang dari peradaban. hidup enggan matipun segan."";;;;"1060146511000952833";https://twitter.com/hadyskon/status/1060146511000952833
intanorii;2018-11-07 19:25;0;1;"Aku suka yang sepi2. Karna kesepian adalah passion q mas :")";;;;"1060146280943382530";https://twitter.com/intanorii/status/1060146280943382530
pujihastuti_;2018-11-07 19:25;0;0;"Suka bingung sama orang yang kesepian. Alhamdulilah selama ini imfeelin good. Dan kalopun menjadi kesepian krn gada tempat berceritapun, kamu bisa bicara sama tuhanmu. Just believe ur heart and go ahead:):):";;;;"1060146225486295041";https://twitter.com/pujihastuti_/status/1060146225486295041
AUTOMNFS;2018-11-07 19:25;6;0;"/am/ fams yuk :( kesepian nih";;;;"1060146162517258240";https://twitter.com/AUTOMNFS/status/1060146162517258240
Fadhlur__;2018-11-07 19:24;0;0;"“Teman itu adalah orang yang menyelamatkan dari neraka yang bernama kesepian” – (Naruto)";;;;"1060145972078989319";https://twitter.com/Fadhlur__/status/1060145972078989319
DConan_Fan;2018-11-07 19:22;0;0;"Kau kesepian dan mencoba menghibur diri dengan mempermainkan nyawa orang, padahal itu tak berarti apa apa (Inspektur Megure) # DCF";;;#;"1060145526073511937";https://twitter.com/DConan_Fan/status/1060145526073511937
bahanafmjkt;2018-11-07 19:22;0;0;"4 EFEK NEGATIF KESEPIAN UNTUK KESEHATAN MENTAL DAN FISIK. teman bahana, mau tau info selengkapnya? lihat disini https://www.bahanafm.co.id/pages/news_details.php?details=MDcxVFIvNzZKMFBydFFvc3RpV1JVZz09 …pic.twitter.com/t2fC9iJ46u";;;;"1060145340085559303";https://twitter.com/bahanafmjkt/status/1060145340085559303
Yusrania_;2018-11-07 19:21;0;0;"Suka kesepian, tapi ga kesepian sebenernya(?)";;;;"1060145171654799360";https://twitter.com/Yusrania_/status/1060145171654799360
oswngu;2018-11-07 19:21;0;0;"Belilah bukunya "Anak Soang yang Kesepian" diangkat dari cerita wattpad, sebentar lagi ada di gramedia.";;;;"1060145151954173954";https://twitter.com/oswngu/status/1060145151954173954
DragonMobious;2018-11-07 19:21;0;0;"Ketika kamu kesepian, namun takut akan keramaian. # introvertproblems";;;#;"1060145143297130496";https://twitter.com/DragonMobious/status/1060145143297130496
jurnalispalsu;2018-11-07 19:20;0;0;"Balladsnya @ sushitrash nemenin pria kesepian di kamar, diluar hujan deras terkadang ada suara petir. This is Vibes.";;@;;"1060144925566623745";https://twitter.com/jurnalispalsu/status/1060144925566623745
blackcurrant30;2018-11-07 19:19;0;0;"anon kesepian ye?nak cari teman ke?";;;;"1060144673035939841";https://twitter.com/blackcurrant30/status/1060144673035939841
IO_TIFFANY89;2018-11-07 19:17;0;0;"Enak, tapi kesepian. Salam kenal ya Jin! Pake ava yg manly berkacamata itu dong";;;;"1060144297574453248";https://twitter.com/IO_TIFFANY89/status/1060144297574453248
TheBlack_Cloak;2018-11-07 19:17;1;0;"Rasa kesepian melandanya dan dia kembali lagi menjadi anak laki laki enam belas tahun, sendirian ditempat asing";;;;"1060144290804916226";https://twitter.com/TheBlack_Cloak/status/1060144290804916226
skzfeliks;2018-11-07 19:14;0;0;"iya kesepian :(";;;;"1060143398978387968";https://twitter.com/skzfeliks/status/1060143398978387968
AdyAdyva;2018-11-07 19:14;1;0;"Melawan Kesepian https://twitter.com/Sitizen11/status/1060127082867392512 …";;;;"1060143388672978944";https://twitter.com/AdyAdyva/status/1060143388672978944
AdyAdyva;2018-11-07 19:14;1;0;"Melawat Kesepian https://twitter.com/Sitizen11/status/1060127082867392512 …";;;;"1060143333228503040";https://twitter.com/AdyAdyva/status/1060143333228503040
hacneeul;2018-11-07 19:13;0;0;"Kasian kesepian";;;;"1060143288919834624";https://twitter.com/hacneeul/status/1060143288919834624
Otaku_INA;2018-11-07 19:13;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” (Gaara)";;;;"1060143227049717766";https://twitter.com/Otaku_INA/status/1060143227049717766
riantorosa;2018-11-07 19:13;0;0;"Nggak punya pacar, ngerasa kesepian? Buat gue malah lebih kesepian lagi kalo nggak punya temen.";;;;"1060143139384508416";https://twitter.com/riantorosa/status/1060143139384508416
gimanfoxer;2018-11-07 19:13;0;0;"Dulu, aku sangat kesepian dan tersesat. Kemudian kamu datang padaku dan aku pulang. Terimakasih sudah menemukanku.";;;;"1060143116806582272";https://twitter.com/gimanfoxer/status/1060143116806582272
hanbennx;2018-11-07 19:11;0;0;"Gua hanya di ingat pas? Pas dia kesepian aja Haha";;;;"1060142806772011008";https://twitter.com/hanbennx/status/1060142806772011008
cherryblxssxm;2018-11-07 19:10;0;0;"mauuuu buat temennya michan dia kesepian :( dom lampung pic.twitter.com/nsTQzULYUA";;;;"1060142492249509889";https://twitter.com/cherryblxssxm/status/1060142492249509889
pringgandania;2018-11-07 19:06;0;0;"Pria kesepian";;;;"1060141469015539715";https://twitter.com/pringgandania/status/1060141469015539715
DhitoSh;2018-11-07 19:05;0;0;"Dear cowok, Kalo cewek bales nya cepet itu karena apa ? karena dia kesepian brooo";;;;"1060141187351212034";https://twitter.com/DhitoSh/status/1060141187351212034
TanteKesepian20;2018-11-07 19:02;0;0;"goyang bikin sange https://youtu.be/XLLJ7TppRxc via @ YouTube";;@;;"1060140451729039365";https://twitter.com/TanteKesepian20/status/1060140451729039365
SicaJ89;2018-11-07 19:00;0;0;"Nah iya ituu. Buat yang kesepian hobi main gituan. Contohnya unnie/? :") Dulu ya tp :( wkwk";;;;"1060140003009810432";https://twitter.com/SicaJ89/status/1060140003009810432
greynadya;2018-11-07 18:59;0;0;"Sangat seru bercanda gurau dengan kalian. Membuatku merasa bahagia dan tak kesepian :') # ForSahabat";;;#;"1060139787279953930";https://twitter.com/greynadya/status/1060139787279953930
jowulietd;2018-11-07 18:59;0;0;"eunha juga kesepian:") ayo sini temenan";;;;"1060139623119151104";https://twitter.com/jowulietd/status/1060139623119151104
Reztu_22;2018-11-07 18:57;0;0;"Teman itu adalah orang yang menyelamatkan dari neraka yang bernama kesepian (Uzumaki Naruto)";;;;"1060139265957351425";https://twitter.com/Reztu_22/status/1060139265957351425
jayplankt;2018-11-07 18:56;0;4;"Fungsi pacar? 1. Untuk intropeksi diri 2. Teman diskusi 3. Teman curhat 4. Teman bermain 5. Teman bertukar pengalaman 6. Untuk memberi keceriaan 7. Teman dikala kesepian 8. Teman gosip";;;;"1060138924234833920";https://twitter.com/jayplankt/status/1060138924234833920
JeonJjk_bts;2018-11-07 18:54;0;0;"IYA DILELANG @ beyjunk KESEPIAN MENCARI SEONGGOK DOI KATANYA pic.twitter.com/47pgIIXBKf";;@;;"1060138364949561346";https://twitter.com/JeonJjk_bts/status/1060138364949561346
noviita_12;2018-11-07 18:50;0;0;"kesepian dalam keramaian...";;;;"1060137510594957312";https://twitter.com/noviita_12/status/1060137510594957312
Ayunissss;2018-11-07 18:50;0;0;"Rindu gak ar huhu";;;;"1060137339417063425";https://twitter.com/Ayunissss/status/1060137339417063425
junhoewu;2018-11-07 18:48;0;0;"kesepian apa gimana tuh random banget dengerin itu sedih";;;;"1060136849593708544";https://twitter.com/junhoewu/status/1060136849593708544
sdyamaliya;2018-11-07 18:48;1;0;"Urusan perasaan itu ajaib sekali, bahkan bisa membuat merasa sepi ditengah keramaian dan ramai di tengah kesepian.";;;;"1060136838004801537";https://twitter.com/sdyamaliya/status/1060136838004801537
Ayunissss;2018-11-07 18:47;0;0;"Asal ni syafiq replied komen dgn diri sendiri ni. Sunyi sgt ke? Huhu";;;;"1060136778017923077";https://twitter.com/Ayunissss/status/1060136778017923077
wonyuogn;2018-11-07 18:47;0;0;"gatauu nih aku kesepian:(";;;;"1060136577932742657";https://twitter.com/wonyuogn/status/1060136577932742657
Ayunissss;2018-11-07 18:44;0;0;"Bad thought = bad thing";;;;"1060136021742895104";https://twitter.com/Ayunissss/status/1060136021742895104
chanyolex;2018-11-07 18:44;0;0;""manusia tidak akan bisa menang melawan rasa kesepian," ~ Gaara";;;;"1060135865496682496";https://twitter.com/chanyolex/status/1060135865496682496
sigid_b;2018-11-07 18:43;0;0;"Berakit-rakit ke hulu, berenang-renang ketepian. Mantan udah ke penghulu, kita masih kesepian.";;;;"1060135669660495872";https://twitter.com/sigid_b/status/1060135669660495872
NyanCheh;2018-11-07 18:42;0;1;"Hehehe dok lah..teman mok ambik darah";;;;"1060135482514763776";https://twitter.com/NyanCheh/status/1060135482514763776
balqis9111;2018-11-07 18:42;0;0;"mungkin kesepian kan biasanya barengan. Mau merantau ke mana nad?";;;;"1060135372254932993";https://twitter.com/balqis9111/status/1060135372254932993
ERPETLS;2018-11-07 18:40;0;0;"[RPW] ada yg main mobel lejen? Ayo mabar saya kesepian teman rl pada sibuk sesekali ngajak anak rp mabar [ ]";;;;"1060134835589541893";https://twitter.com/ERPETLS/status/1060134835589541893
pcceye;2018-11-07 18:39;0;0;"Yang liat ini, tolong temenin pria kesepian ini. https://twitter.com/nmjswag_/status/1060108263520268288 …";;;;"1060134610443485185";https://twitter.com/pcceye/status/1060134610443485185
vegmeowz;2018-11-07 18:37;0;2;"Ciee nanyain kabar. Lagi kesepian ya? Atau gagal pdkt? Aduh suudzon ku kadang keterlaluan. Tapi bener, kan? Hehe";;;;"1060134123438669824";https://twitter.com/vegmeowz/status/1060134123438669824
lamasendirih;2018-11-07 18:36;0;0;"Seperti hari-hari biasanya yang harus berusaha tersenyum dan tertawa tanpa beban. Tanpa satupun orang peduli tentang kesepian dan apa yang sedang dirasa";;;;"1060133940483112961";https://twitter.com/lamasendirih/status/1060133940483112961
kabarsastra;2018-11-07 18:35;0;0;"Aku Membuatmu Bersetia kepada Kesepian dan Kesedihan http://bit.ly/2AShEiT »» SALYA termangu. Dataran luas Kurusetra, yang sekejap lalu dipenuhi manusia saling bacok, tiba-tiba kosong. Lengang, seperti sebuah beranda dengan bangku bambu yang bisu. Di...http://bit.ly/2AShEiT";;;;"1060133564786900992";https://twitter.com/kabarsastra/status/1060133564786900992
lonelywhaley;2018-11-07 18:35;0;1;"iwanttofeelhumanagain";;;;"1060133547388760064";https://twitter.com/lonelywhaley/status/1060133547388760064
arolepacc;2018-11-07 18:34;0;0;"Kangminie punya banyak hyung~ pasti enak jadinya gak kesepian deh hehe";;;;"1060133400680423424";https://twitter.com/arolepacc/status/1060133400680423424
silviarahmaws;2018-11-07 18:32;0;0;"Sepertinya kamu kemarin hanya kesepian, lalu memberi perhatian, dan sekarang sudah bosan, akhirnya kembali melakukan pencarian";;;;"1060132889210183680";https://twitter.com/silviarahmaws/status/1060132889210183680
Ekaaprastiwi;2018-11-07 18:32;3;3;"Nyatanya sendiri dalam kesepian lebih baik daripada berdua dengan segala ketidakpastian:)";;;;"1060132790665011200";https://twitter.com/Ekaaprastiwi/status/1060132790665011200
vianovianna;2018-11-07 18:31;0;0;"merasa kesepian merasa ketakutan merasa kehampaan merasa gak berarti merasa biasa aja yaa SENDIRI .. bahagia sendiri . sakit sendiri . susah sendiri sampe akhirnya merasa sedih yang hanya di rasakan sendiri";;;;"1060132631096905728";https://twitter.com/vianovianna/status/1060132631096905728
ratna_sia;2018-11-07 18:31;0;0;"“Dek Ratna, ternyata susunya gede ya. Ukuran berapa sih?" "Pasti sering diremes sama IV, ya Dek?" “Dek Ratna seminggu berapa kali gituan sama IV?”. "Kalo LDR sama IV, pasti kesepian ya? Gak ada yg grepe2 lagi? Sini, sama saya aja. Sy lebih berpengalaman drpd IV".";;;;"1060132587648118785";https://twitter.com/ratna_sia/status/1060132587648118785
