username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Makeupppstorrr1;01/09/2018 08:09;0;0;https://makeuppstoree.wordpress.com/2018/09/01/diet-dan-depresi/  Diet dan Depresi  Berita Kesehatan dan Kecantikan Diet dan Depresi Baru minggu ini, saya telah melihat tiga pasien dengan depresi yang membutuhkan perawatan. Pilihan pengobatan terma;;;;1,04E+18;https://twitter.com/Makeupppstorrr1/status/1035695993084420096
mutexstone;31/08/2018 23:16;0;1;Kdang saya masih sering rese sama anak yg dkt bgt sama bpak nya ato jaln brng bpak nya.. Tpi ktka sdg berada dbawah, tertekan, ato depresi,sya sll bfkir Thx God, You leave me alone without father, so i must rise up by self!!!yes, dont giveup!Fighting for everthing.;;;;1,04E+18;https://twitter.com/mutexstone/status/1035561867043778561
memoexternal;31/08/2018 22:55;0;0;Mulai mengkonsumsi minyak ikan setiap hari. Niatnya utk mengurangi rasa sakit di patellar ligament saya, tapi setelah cari tahu, ternyata banyak kasiatnya. Salah satunya adalah menurunkan depresi dan kecemasan.;;;;1,04E+18;https://twitter.com/memoexternal/status/1035556658649358336
WidasSatyo;31/08/2018 21:19;0;4;Karena menurut saya kunci bangkit dari depresi ada 2. (1) kemauan individu tsb. (2) support orang terdekat. KEDUANYA berkaitan dan MUTLAK diperlukan. Ada support tp gak ada kemauan? Percuma. Ada kemauan tp minim support? Bakal down lagi. Jadi faktor keduanya DIBUTUHKAN;;;;1,04E+18;https://twitter.com/WidasSatyo/status/1035532567548551168
WidasSatyo;31/08/2018 21:19;11;4;Yang jelas di Indonesia saya merasa awareness soal isu depresi masih sangat minim ya. Dan gak jarang kita temui msh cukup banyak orang yg bahkan menganggap remeh isu ini. Orang yg depresi gak jarang malah dilabel mental tempe, gampang sensitif, pecundang, pengecut, dll.;;;;1,04E+18;https://twitter.com/WidasSatyo/status/1035532561005473793
WidasSatyo;31/08/2018 21:19;0;0;Di thread part 2 ini, Saya akan coba menyampaikan opini dan pandangan saya secara umum ttg isu depresi dan alternatif solusi yg saya tawarkan. Namanya opini tentu seringkali subjektif. Dalam artian apa yg saya lakukan bs jadi efektif juga buat anda, namun bisa jg tidak.;;;;1,04E+18;https://twitter.com/WidasSatyo/status/1035532558140723205
WidasSatyo;31/08/2018 21:19;1;1;Q : Lalu gimana cara menghadapi depresi? A : merujuk situs milik NHS UK, berikut penjelasan dari David Richards, profesor di bidang riset pelayanan mental health. Saya lampirkan link lengkap krna beberapa poin solusi disitu ada penjelasan lebih detil. https://www.nhs.uk/conditions/stress-anxiety-depression/dealing-with-depression/ pic.twitter.com/mjTI38GE3t;;;;1,04E+18;https://twitter.com/WidasSatyo/status/1035532550607794177
WidasSatyo;31/08/2018 21:18;0;1;Seperti yg saya tuliskan di thread sebelumnya, Nanti thread ini akan terbagi dalam dua bagian. (1) Merujuk pandangan/pendapat para pakar di bidangnya terkait isu depresi. (2) Opini pribadi saya dlm memandang isu depresi dan bagaimana alternatif solusi yg bisa saya berikan.;;;;1,04E+18;https://twitter.com/WidasSatyo/status/1035532321087090690
Claranissa3;31/08/2018 20:14;0;0;Nyatanya keputusasaan membutmu frustrasi dan melampiaskannya dengan bunuh diri, tidak heran jika bnyak orng mati krna depresi,mngkin tmasuk saya..;;;;1,04E+18;https://twitter.com/Claranissa3/status/1035516132625502208
aryagading30;31/08/2018 16:03;0;0;Saya suka video @ YouTube http://youtu.be/e7XpT1vL8t4?a Depresi Berujung ...;;@;;1,04E+18;https://twitter.com/aryagading30/status/1035453098829873152
FaBintuSahl;31/08/2018 09:29;0;0;Merasa atau tidak, kalo dunia ini sangat memusingkan. Tapi tidak lantas membuat saya depresi lalu bunuh diri, tidak. Hanya saja, kepala saya pusing belom makan satu hari.;;;;1,04E+18;https://twitter.com/FaBintuSahl/status/1035353918434242561
phIqbl;30/08/2018 22:23;7;1;Apakah saya stress?iya. Apakah saya depresi?mungkin iya. Apakah saya gila?dari lahir. Apakah saya menjijikan?ya, tentu. Kesimpulan: Kurang perhatian, Krisis kepercayaan diri, dan selalu berekspektasi tinggi.;;;;1,04E+18;https://twitter.com/phIqbl/status/1035186141656375297
GunnarTony02;30/08/2018 22:09;0;0;bukan saya tidak peduli Nyata nya saya lagi stres berat Boleh dikatakan depresi Setiap hari gak bisa mikir Entah kemana samangatku yg kemaren2 Mohon maaf kan saya Sejujurnya aku juga khawatir kondisimu juga yg skrg aku tidak tau;;;;1,04E+18;https://twitter.com/GunnarTony02/status/1035182690364878849
arlinanti;30/08/2018 19:58;0;0;Waaah saya lagi hamil nih dok, ada tips untuk menghindari depresi tersebut pasca melahirkan ?;;;;1,04E+18;https://twitter.com/arlinanti/status/1035149784586190849
FloDeQueen;30/08/2018 19:46;0;1;Bersyukur sy pernah py relationship dg seorang pria Amerika . Dia ajari saya mengubah pola pikir , belajar mencintai dan memahami diri sendiri sampai mengendalikan menyembuhkan diri dr depresi, plus mendidik anak dg nalar pdhl dia seorg sopir truk;;;;1,04E+18;https://twitter.com/FloDeQueen/status/1035146729278996481
BookendsMY;30/08/2018 18:43;0;1;PPBB sebuah buku untuk hopeless romantics. Sub-plotnya dihiasi dengan tema-tema lain seperti kehidupan dan kematian, depresi, hubungan keluarga, dan sebagainya. Saya baca buku ini bulan Jun yang lepas, jadi mungkin ingat-ingat lupa. Kalau ada tersalah tolong betulkan ya.;;;;1,04E+18;https://twitter.com/BookendsMY/status/1035130949128736768
Nerazzurri_Ale;30/08/2018 11:23;19;22;# Adriano: Kematian Ayah Buat Saya Depresi. Saya Sering Berlatih Dalam Kondisi Mabuk dan # Inter Selalu Mencoba Menutupinya Kepada Media https://www.nerazzurriale.com/2018/08/30/adriano-kematian-ayah-buat-saya-depresi-saya-sering-berlatih-di-inter-dalam-kondisi-mabuk-dan-mereka-selalu-mencoba-menutupinya-kepada-media/ pic.twitter.com/sVVI4T0O71;;;# #;1,04E+18;https://twitter.com/Nerazzurri_Ale/status/1035020121104834560
heybetteryou;30/08/2018 09:23;0;0;tapi ga pernah sekalipun sampe depresi, stress, punya pikiran untuk bunuh diri. No! I still have God dan saya ga pernah sendiri. Miris melihat mental anak jaman sekarang, kadang saya berfikir, apa sih penyebab mereka seperti itu? lalu saya bandingkan jaman dulu dan jaman sekarang;;;;1,03E+18;https://twitter.com/heybetteryou/status/1034989889689808902
heybetteryou;30/08/2018 09:22;0;0;"ga sampe depresi, frustasi, punya keinginan untuk bunuh diri (no offense ga perlu lah kalian ngomong ""Lo ga tau gimana ada di posisi gua"" ""Setiap permasalahan orang beda beda"" ga perlu ngomong gitu saya udah pernah ngerasain yang namanya ga ditemenin satu kelas,";;;;1,03E+18;https://twitter.com/heybetteryou/status/1034989650589274112
Calcio_Buzz;30/08/2018 08:23;3;6;"# Adriano: ""Kematian Ayah Tinggalkan Kehampaan Besar. Saya Depresi, Dengan 'Minum' Buat Saya Bahagia"" https://calciobuzz.com/adriano-kematian-ayah-tinggalkan-kehampaan-besar-saya-depresi-dengan-minum-buat-saya-bahagia/ ";;;#;1,03E+18;https://twitter.com/Calcio_Buzz/status/1034974815508033536
urenthusiast;29/08/2018 23:52;0;6;Ngga mikirin kalau dia bs drop, stres, depresi. Padahal sehabis Asian Games dia masih punya jadwal padat untuk ajang kompetisi lainnya. Dan yg saya gahabis pikir, gimana perasaannya kalau semisal owner akun ini jg kesebar muka aslinya. Tetap menganggap skandal dia hal lucu ?;;;;1,03E+18;https://twitter.com/urenthusiast/status/1034846386305388544
tazuki_san;29/08/2018 21:51;0;1;PLIS KASI AKU MERCH DONG TT GILA DEPRESI BERAT SAYA MEMIKIRIKAN MERCH MEREKA;;;;1,03E+18;https://twitter.com/tazuki_san/status/1034815756871950337
Dame_Cynth1a;29/08/2018 21:50;0;0;Saya depresi liat rambutnya dongwan ma hyesung LOL;;;;1,03E+18;https://twitter.com/Dame_Cynth1a/status/1034815622712975360
txxkah;29/08/2018 21:38;0;0;Dan sang adiksi ini sengaja saya munculkan dalam benak sebagai distraksi atas rasa depresi yang saya alami belakangan ini. Kasarnya, sang adiksi adalah obat penenang.;;;;1,03E+18;https://twitter.com/txxkah/status/1034812431590019072
hihinaeun;29/08/2018 01:03;0;0;KOH SAYA MAU DONG! Apink sangat beri inspirasi buat saya, Apink bantu saya dalam melewati masa2 sulit dan depresi dalam hidup saya, ya semacam memberi saya alesan utk trs semangat menjalani hidup. Akan terasa bahagia sekali rasanya bisa ketemu sumber inspirasi saya.;;;;1,03E+18;https://twitter.com/hihinaeun/status/1034501776366436353
gifaryger;29/08/2018 00:40;0;0;Tapi, kalo boleh saran, arti dari 'depresi', 'depresi ringan/berat', 'gejala depresi' agak diperjelas dulu. Sebab, bnyk orang belum tahu jelasnya... Setahu saya, sejauh ini APA dan WHO sendiri msh kesulitan dlm menetapkan definisi 'depresi' itu sendiri.;;;;1,03E+18;https://twitter.com/gifaryger/status/1034495836292431872
akashisedai;28/08/2018 22:40;0;0;Ahaha tenang mas idup saya selow jd ga gampang stres apalagi depresi.;;;;1,03E+18;https://twitter.com/akashisedai/status/1034465711719047168
alfaizzed;28/08/2018 22:39;0;0;Itu cara saya mendoakan mbaknya dengan maksud agar supaya mental mbak tetap sehat dan tidak mudah stress, apalagi sampai depresi...;;;;1,03E+18;https://twitter.com/alfaizzed/status/1034465553686003714
0rdinarytale;28/08/2018 22:14;0;0;Dari saya yang habis stress dan depresi karena kerjaan numpuk;;;;1,03E+18;https://twitter.com/0rdinarytale/status/1034459285852323840
bayuukurniadi;28/08/2018 21:10;0;0;Iya depresi saya mba huhu;;;;1,03E+18;https://twitter.com/bayuukurniadi/status/1034443087504801793
toky_blingbling;28/08/2018 20:52;0;0;Heran kenapa saya di tempatin di tempat yang sekarang, sumpah capek hate, wajar kalau capek fisik, kalau psikis saya yang capek lama2 makin parah ini depresi. Apa lagi kalau capek fisik sama psikis, mending end aza deh semuanya.;;;;1,03E+18;https://twitter.com/toky_blingbling/status/1034438634466754561
ciam_shanny;28/08/2018 14:11;0;0;klo SGram kebanyakkan quotes? Seperti dulu.. Tp ntar di kira depresi *biasa yg bilang si tukang nyiyir * Klo SG saya baby baby gitu dibilang ngebet punya anak *yg nyinyir beda org lagi* SG saya Oppa korea di blg ini itu Saya sharing karena saya suka dengan apa yg saya share;;;;1,03E+18;https://twitter.com/ciam_shanny/status/1034337652504322048
YudiB3KU;28/08/2018 12:16;0;0;My Allah saya sudah bosan berada di rumah tiap hari. Depresi. Saya ingin bekerja dengan yang cocok dan bekerja dengan yang menghasilkan uang yang sederhana. Saya ingin mengamalkan Komunikasi OM 456 di masyarakat. # SOR;;;#;1,03E+18;https://twitter.com/YudiB3KU/status/1034308652277030912
wita_desandri;28/08/2018 10:31;1;0;Saya rasa banyak PPDS yg punya depresi barusan. *termasuk gw penting bgt di center pendidikan spesialis utk punya psikiater/psikolog standby. Gak cuma pembimbing akademik. At least jadi PA pun hrsnya ada pelatihan khusus dulu menurut gw.;;;;1,03E+18;https://twitter.com/wita_desandri/status/1034282265423970306
fiandanura;27/08/2018 23:54;0;0;Saya baru kerja seminggu mas, hehe. Kmrn udh absen sehari karna depresi berat huhu.. syedih;;;;1,03E+18;https://twitter.com/fiandanura/status/1034122077026963456
banu_bagaskara;27/08/2018 22:16;0;0;Saya pernah depresi, pernah sakit hati, pernah menjadi orang yang paling pesimis di dunia. Tapi saya bersyukur, sampai hari ini Tuhan masih memberikan saya nafas.;;;;1,03E+18;https://twitter.com/banu_bagaskara/status/1034097413257027585
chintiadeap_;27/08/2018 21:06;0;0;Stress berkepanjangan membuat saya depresi;;;;1,03E+18;https://twitter.com/chintiadeap_/status/1034079630645325824
wushixuirn;27/08/2018 20:28;0;0;orang depresi itu ga keliatan, karena cuma org itu sendiri yg bisa ngerasain. kalo disekitar saya mungkin, ada yg depresi, saya bakal terus kasih support buat orang tersebut. bohong itu kebalikan dari jujur. add dong, cromulient.;;;;1,03E+18;https://twitter.com/wushixuirn/status/1034070243071516672
TLRPES;27/08/2018 20:10;0;0;[ES] tanda tanda depresi itu apa ? Saya takut saya punya salah satu tandanya karna saya lagi merasa tertekan -f;;;;1,03E+18;https://twitter.com/TLRPES/status/1034065516657180672
rheva_bem;27/08/2018 11:19;0;0;Saya lebih depresi bu kenapa ibu menebar kebencian kemana2.....;;;;1,03E+18;https://twitter.com/rheva_bem/status/1033931962640027648
ad_rian;27/08/2018 08:22;0;0;Terima kasih banyak bu atas remindernya :) insha allah saya inget terus. Semalem khilaf gara2 lihat sesuatu yg bikin saya mikir kyknya lagi depresi (**);;;;1,03E+18;https://twitter.com/ad_rian/status/1033887426186342400
Karulacrum;26/08/2018 21:45;0;1;Sedikit curhatan seorang karunia yg dari TK sudah dipanggil Agus ini. Karena saya percaya di twitter  seperti buku diary, media yg tepat untuk mencurahkan dan mengurangi beban depresi. A curhat!;;;;1,03E+18;https://twitter.com/Karulacrum/status/1033727072638656512
roflee19;26/08/2018 18:23;0;0;Saya juga depresi setelah tau gajian nanti bakal dipotong buat bayar utang.... # DuniainiKejam;;;#;1,03E+18;https://twitter.com/roflee19/status/1033676402292215813
tri_andria;26/08/2018 17:04;0;0;Tidak sampe satu bulan saja nonton Asian Games sudah mengurangi depresi saya... Genap dua bulan Asian games yakin depresi ini bisa sembuh 100%,apalagi Indonesia menjuarai ajang 4 tahun sekali se-asia itu, saya bakalan tobat.;;;;1,03E+18;https://twitter.com/tri_andria/status/1033656515058515969
moongevin;26/08/2018 16:00;0;0;Depresi, menurut saya dia terlalu mikirin sesuatu hal. Bisa juga, karena ada masalah di keluarga, terus dia mikirin nya sampe berlebihan. Dan parahnya, banyak kasus bunuh diri karena depresi. Saya sih bakal saya bantu dia buat mulihin depresinya, biar ga terlalu depresi sih dia -;;;;1,03E+18;https://twitter.com/moongevin/status/1033640224159453190
ziyad_alfahmi;26/08/2018 15:19;1;1;Saya lelaki, dan pernah mencari kebahagiaan lewat jalur ini ketika depresi.;;;;1,03E+18;https://twitter.com/ziyad_alfahmi/status/1033630031405174784
totud;25/08/2018 22:49;0;0;Yayoi kusama waktu depresi bisa bikin infinity room, kalo saya depresi kira2 bisa bikin apa yo;;;;1,03E+18;https://twitter.com/totud/status/1033380799289016320
heidy_alkaff;25/08/2018 19:40;0;0;"Gak kok, krna saya tau rasanya depresi tapi gak ada orang yg hadir didekat kita untuk support dan menenangkan kita, saya cuma mau""hadir"" dan ada untuk sahabat2 saya.";;;;1,03E+18;https://twitter.com/heidy_alkaff/status/1033333353838043136
LuthfiiSswasono;25/08/2018 15:17;0;1;Ternyata istilah untuk hal tersebut memang sudah ada hahaha, Yapp Quarter life crisis. Hatihati gaes, diperlukan motivasi yg kuat untuk menghadapinya, karena sering kali mendorong kita terjatuh ke jurang depresi. Namun apabila telah kalian lewati, saya ucapkan selamat!;;;;1,03E+18;https://twitter.com/LuthfiiSswasono/status/1033267044865605632
sooyaaak;25/08/2018 10:42;0;1;Udh di vote!! Semuanya bagus, tapi semoga topik tentang depresi duluan dibikin thread Buat saran, coba kalo bisa bikin thread gimana cara keluar dr comfort zone + yakin sm kemampuan sendiri. Saya punya goals tp proses nya kehambat mulu makasih sebelumnya ();;;;1,03E+18;https://twitter.com/sooyaaak/status/1033197876417941504
Iswandisyah;25/08/2018 09:56;34;14;26). Saat itu saya sempat terlintas fikiran, apakah # Meiliana lagi stress, depresi atau mengalami gangguan jiwa/psikis lainnya hingga berani sekali melakukan hal itu di depan krumunan massa? Hingga saat ini saya tidak dapat mengkonfirmasi dugaan tersebut karena....;;;#;1,03E+18;https://twitter.com/Iswandisyah/status/1033186337183035392
eunjaeyang;24/08/2018 23:24;0;0;Tiap inget sakit banget rasanya. Apalagi sampai skrg pun perlakuannya masih sama. Gw nahan diri aja ga bilang: Iya mending mati di Mataram pas lahiran toh di Palu jg saya bisa mati krn depresi sama anda;;;;1,03E+18;https://twitter.com/eunjaeyang/status/1033027297123524608
qonitairwan;24/08/2018 20:37;0;1;Saya suka sedih kalau ada orang yang bilang, mereka yang depresi itu karena kurang iman dan jauh dari aturan agama. Hei, di depan Alfamart deket rumah saya ada orang gila yang suka nongkrong disitu dan dia lulusan pesantren.;;;;1,03E+18;https://twitter.com/qonitairwan/status/1032985135170240512
lelegurame;24/08/2018 20:30;0;0;Jadi gini, awalnya karena tertarik menanam tanaman herbal. Kita tau rumah sakit mahal sekali, gaji bulanan sy dibawah 1 juta. Ada satu jenis tanaman yg saya coba dr tahun lalu tidak berhasil tumbuh. Namanya saint john's wort, untuk mengobati depresi menengah.;;;;1,03E+18;https://twitter.com/lelegurame/status/1032983595692875776
qonitairwan;24/08/2018 19:57;0;0;"Tolong berhati-hatilah dengan ucapan kalian. Sehabis depresi, aku baru sadar kalau aku habis marah-marah ke temenku (waktu itu ada tugas buat wawancara ke psikiater) dan bilang, ""iya gua yang kesana, gua juga lagi butuh psikiater! (padahal aku gakpapa)"". Lalu Tuhan menghukum saya";;;;1,03E+18;https://twitter.com/qonitairwan/status/1032975106677432321
qonitairwan;24/08/2018 19:30;1;0;Ketika saya terkena depresi, hidup saya sangat berantakan. Semenjak saya kenal Seventeen, saya sembuh. Terimakasih Pledis! Baca dengan nada klinik TongFang.;;;;1,03E+18;https://twitter.com/qonitairwan/status/1032968388413292545
bucinesteh;24/08/2018 19:19;0;0;duh jadi kangen masa lalu haha udah lama ya kita gak ngobrol? hamdalah saya masih sehat mas wkwk walopun tidurnya jam 3 pagi terus jam 8 udah kerja lagi hahaha kerja lembur bagai quda~ depresi kenapa lagi kamu teh? apa sih yang bikin depresi?;;;;1,03E+18;https://twitter.com/bucinesteh/status/1032965695703678981
Libas38808078;24/08/2018 18:31;0;0;"Saya juga bertanya"" ibu seperti apa ibu mu kok qm begtu tegang dan depresi kalo ada orang yg mengusik Jokowi https://twitter.com/Airin_NZ/status/1032798334275080192 ";;;;1,03E+18;https://twitter.com/Libas38808078/status/1032953484717346817
sliceofmemories;24/08/2018 17:28;0;0;Mengalami stress dan depresi. Hal2 diatas adalah pengamatan saya pribadi di lingkungan sekitar saya.;;;;1,03E+18;https://twitter.com/sliceofmemories/status/1032937599172718592
Pandaphiler;24/08/2018 16:49;2;7;Siapa yang tulis post ni? Anda penyebab depresi saya!;;;;1,03E+18;https://twitter.com/Pandaphiler/status/1032927794274037761
RiyanAprilatama;24/08/2018 14:52;0;0;Saya setuju, mungkin salah satu sebabnya adalah depresi orang-orang pakar seperti Pak RR. Pemerintah gagal merangkul mereka. https://twitter.com/tempodotco/status/1032897834486456320 ;;;;1,03E+18;https://twitter.com/RiyanAprilatama/status/1032898538433208321
leveicorpus;24/08/2018 10:58;0;0;ngga ngerti poin bagian kenapa kamu sampe depresi kaya gitu. saran saya sih. yaudah jalanin aja, gausah saling beraharap. semakin berharap semakin sakit. syukurin aja ada dia disini skrg buat kamu, gausah banyak pertanyaan di kepala. malah bikin kamu tambah banyak pikiran.;;;;1,03E+18;https://twitter.com/leveicorpus/status/1032839495442358277
muzhroomie;24/08/2018 09:23;1;1;Sepertinya saya terkena insecure ketiga-tiganya. Saya ditolak sbmptn tahun ini. Saya orangnya perfeksionis jadi sempet depresi juga. Terus social anxiety takut dijudge temen karena gagal sampai menghindar. Saking parahnya saya selalu pusing dan mual tiap ketemu temen.Takut diejek;;;;1,03E+18;https://twitter.com/muzhroomie/status/1032815735842660353
